Unnamed: 0,Date,Open,High,Low,Close,Volume
367,2024-02-23 13:30:00,4212.25,4212.25,4209.85,4210.0,2000
368,2024-02-23 13:45:00,4219.0,4219.0,4212.85,4212.85,800
369,2024-02-23 14:00:00,4211.35,4211.35,4193.45,4195.4,4000
370,2024-02-23 14:15:00,4200.95,4212.95,4200.6,4210.2,6000
371,2024-02-23 14:30:00,4209.65,4214.7,4205.45,4214.7,2800
372,2024-02-23 14:45:00,4211.45,4218.1,4205.25,4216.0,6000
373,2024-02-23 15:00:00,4218.1,4221.0,4211.25,4212.15,10800
374,2024-02-23 15:15:00,4210.3,4212.4,4191.95,4196.15,12000
375,2024-02-26 09:15:00,4205.85,4240.25,4193.55,4240.25,14000
376,2024-02-26 09:30:00,4240.25,4240.25,4223.9,4229.6,12800
377,2024-02-26 09:45:00,4229.1,4234.95,4222.1,4224.8,8400
378,2024-02-26 10:00:00,4219.85,4229.45,4217.8,4229.45,6400
379,2024-02-26 10:15:00,4228.2,4228.25,4219.1,4219.1,3200
380,2024-02-26 10:30:00,4217.1,4227.4,4217.1,4226.15,5600
381,2024-02-26 10:45:00,4226.1,4229.15,4201.85,4203.8,6000
382,2024-02-26 11:00:00,4203.95,4206.65,4201.65,4201.95,4000
383,2024-02-26 11:15:00,4202.35,4218.85,4202.35,4213.35,6800
384,2024-02-26 11:30:00,4209.05,4209.05,4201.85,4203.4,4400
385,2024-02-26 11:45:00,4203.95,4204.1,4202.7,4202.7,2000
386,2024-02-26 12:00:00,4206.15,4208.9,4204.0,4206.85,6000
387,2024-02-26 12:15:00,4206.85,4208.15,4201.65,4203.85,6000
388,2024-02-26 12:30:00,4202.7,4207.8,4183.25,4184.45,15600
389,2024-02-26 12:45:00,4184.35,4185.95,4168.7,4174.1,17200
390,2024-02-26 13:00:00,4167.6,4181.2,4161.0,4180.9,10400
391,2024-02-26 13:15:00,4180.15,4184.25,4171.55,4175.0,10800
392,2024-02-26 13:30:00,4175.0,4176.55,4145.4,4146.4,12400
393,2024-02-26 13:45:00,4148.95,4160.75,4145.65,4154.45,18800
394,2024-02-26 14:00:00,4157.6,4169.65,4154.2,4159.7,15600
395,2024-02-26 14:15:00,4161.05,4173.55,4160.2,4173.55,6400
396,2024-02-26 14:30:00,4170.45,4173.0,4166.15,4171.45,8000
397,2024-02-26 14:45:00,4168.55,4173.25,4165.05,4167.95,12000
398,2024-02-26 15:00:00,4167.9,4174.7,4164.6,4168.65,8000
399,2024-02-26 15:15:00,4166.45,4166.45,4159.7,4162.7,17200
400,2024-02-27 09:15:00,4191.55,4226.05,4178.35,4226.0,40800
401,2024-02-27 09:30:00,4228.35,4270.4,4221.0,4266.0,72000
402,2024-02-27 09:45:00,4262.4,4312.35,4262.4,4304.55,100400
403,2024-02-27 10:00:00,4304.55,4313.35,4282.3,4289.85,59600
404,2024-02-27 10:15:00,4292.6,4295.2,4273.65,4278.15,26400
405,2024-02-27 10:30:00,4282.1,4282.85,4268.55,4279.85,24000
406,2024-02-27 10:45:00,4280.0,4289.3,4253.3,4256.45,29200
407,2024-02-27 11:00:00,4259.25,4277.95,4256.6,4277.5,16000
408,2024-02-27 11:15:00,4273.75,4273.75,4258.6,4259.2,11600
409,2024-02-27 11:30:00,4259.4,4275.8,4259.4,4275.8,12800
410,2024-02-27 11:45:00,4272.7,4274.65,4253.65,4260.8,11200
411,2024-02-27 12:00:00,4256.85,4256.85,4223.8,4229.65,28400
412,2024-02-27 12:15:00,4229.9,4239.2,4229.9,4238.05,12800
413,2024-02-27 12:30:00,4236.8,4255.85,4232.85,4255.4,9200
414,2024-02-27 12:45:00,4255.25,4255.25,4239.15,4242.6,12400
415,2024-02-27 13:00:00,4241.4,4252.05,4239.3,4243.2,5600
416,2024-02-27 13:15:00,4250.85,4260.95,4250.85,4259.7,8000
417,2024-02-27 13:30:00,4257.1,4258.2,4248.25,4251.95,6000
418,2024-02-27 13:45:00,4251.9,4252.85,4234.85,4234.85,14000
419,2024-02-27 14:00:00,4235.3,4239.05,4225.7,4230.65,8000
420,2024-02-27 14:15:00,4234.65,4240.35,4231.75,4236.8,5600
421,2024-02-27 14:30:00,4236.8,4250.65,4235.9,4242.3,8800
422,2024-02-27 14:45:00,4243.9,4254.45,4243.25,4254.45,12800
423,2024-02-27 15:00:00,4252.4,4257.15,4249.15,4253.25,16000
424,2024-02-27 15:15:00,4254.05,4254.05,4237.15,4238.55,27200
425,2024-02-28 09:15:00,4242.0,4261.75,4224.2,4254.3,22800
426,2024-02-28 09:30:00,4261.85,4269.35,4253.3,4255.4,12400
427,2024-02-28 09:45:00,4252.95,4261.0,4242.3,4258.3,13200
428,2024-02-28 10:00:00,4258.3,4272.05,4251.1,4262.5,10000
429,2024-02-28 10:15:00,4265.0,4266.5,4251.4,4254.1,8800
430,2024-02-28 10:30:00,4254.3,4255.3,4249.0,4253.25,6800
431,2024-02-28 10:45:00,4253.25,4256.25,4226.35,4231.5,13200
432,2024-02-28 11:00:00,4228.45,4228.45,4210.65,4225.3,17600
433,2024-02-28 11:15:00,4229.9,4238.9,4224.2,4229.05,7200
434,2024-02-28 11:30:00,4229.05,4229.05,4222.55,4224.7,4000
435,2024-02-28 11:45:00,4218.85,4225.3,4214.55,4214.7,8000
436,2024-02-28 12:00:00,4214.7,4214.7,4199.9,4213.45,14000
437,2024-02-28 12:15:00,4213.45,4218.7,4206.1,4218.7,8400
438,2024-02-28 12:30:00,4217.5,4220.6,4212.4,4218.5,6400
439,2024-02-28 12:45:00,4222.75,4229.55,4218.35,4218.35,6400
440,2024-02-28 13:00:00,4216.7,4216.7,4195.15,4195.3,10800
441,2024-02-28 13:15:00,4200.6,4211.3,4197.85,4210.45,9600
442,2024-02-28 13:30:00,4214.6,4232.05,4214.6,4223.7,8400
443,2024-02-28 13:45:00,4223.7,4232.35,4220.15,4224.7,5200
444,2024-02-28 14:00:00,4227.75,4231.75,4225.55,4229.35,6800
445,2024-02-28 14:15:00,4228.25,4228.25,4219.65,4224.2,6400
446,2024-02-28 14:30:00,4221.65,4221.65,4208.25,4208.25,7200
447,2024-02-28 14:45:00,4211.3,4222.0,4208.45,4216.8,11200
448,2024-02-28 15:00:00,4216.8,4240.35,4215.65,4240.35,28000
449,2024-02-28 15:15:00,4243.0,4243.0,4225.3,4233.85,34400
450,2024-02-29 09:15:00,4249.25,4249.25,4166.6,4194.1,36400
451,2024-02-29 09:30:00,4195.2,4202.65,4173.05,4178.45,26000
452,2024-02-29 09:45:00,4175.9,4189.15,4167.65,4185.5,22000
453,2024-02-29 10:00:00,4186.05,4187.5,4142.2,4149.25,26400
454,2024-02-29 10:15:00,4147.55,4151.0,4118.8,4136.3,51600
455,2024-02-29 10:30:00,4135.05,4142.15,4123.05,4129.6,20000
456,2024-02-29 10:45:00,4129.6,4130.5,4094.25,4094.25,42800
457,2024-02-29 11:00:00,4096.95,4111.35,4089.95,4095.7,37600
458,2024-02-29 11:15:00,4095.3,4121.0,4094.9,4121.0,43200
459,2024-02-29 11:30:00,4127.35,4133.85,4098.55,4105.6,24000
460,2024-02-29 11:45:00,4103.7,4117.8,4096.4,4117.8,20400
461,2024-02-29 12:00:00,4117.85,4153.55,4117.85,4147.15,41200
462,2024-02-29 12:15:00,4148.95,4166.55,4139.35,4159.7,22000
463,2024-02-29 12:30:00,4157.75,4179.05,4149.25,4177.5,32400
464,2024-02-29 12:45:00,4176.2,4176.2,4141.55,4144.25,36400
465,2024-02-29 13:00:00,4140.35,4156.8,4118.85,4144.5,30000
466,2024-02-29 13:15:00,4144.5,4147.5,4127.6,4137.15,13600
467,2024-02-29 13:30:00,4137.0,4144.55,4132.45,4132.95,12000
468,2024-02-29 13:45:00,4137.7,4150.05,4137.7,4142.95,11200
469,2024-02-29 14:00:00,4146.2,4149.05,4135.3,4143.85,11600
470,2024-02-29 14:15:00,4143.7,4154.5,4140.2,4149.6,14800
471,2024-02-29 14:30:00,4149.6,4152.2,4138.7,4151.1,16000
472,2024-02-29 14:45:00,4152.2,4157.55,4149.6,4151.95,16800
473,2024-02-29 15:00:00,4151.65,4191.95,4150.2,4189.9,120000
474,2024-02-29 15:15:00,4188.95,4213.3,4188.95,4205.9,134800
475,2024-03-01 09:15:00,4231.85,4231.85,4197.55,4222.9,40800
476,2024-03-01 09:30:00,4221.9,4221.9,4199.25,4217.45,23600
477,2024-03-01 09:45:00,4211.45,4219.4,4198.45,4205.4,15200
478,2024-03-01 10:00:00,4208.1,4211.5,4192.0,4201.8,17200
479,2024-03-01 10:15:00,4201.65,4209.45,4196.7,4203.55,10400
480,2024-03-01 10:30:00,4208.15,4208.15,4192.45,4192.45,12000
481,2024-03-01 10:45:00,4195.85,4198.5,4182.25,4189.8,10800
482,2024-03-01 11:00:00,4185.15,4194.25,4178.0,4189.05,12800
483,2024-03-01 11:15:00,4193.25,4214.55,4192.7,4211.95,30000
484,2024-03-01 11:30:00,4209.2,4211.05,4200.6,4203.3,10400
485,2024-03-01 11:45:00,4205.3,4222.75,4194.05,4194.75,17600
486,2024-03-01 12:00:00,4193.4,4197.55,4185.45,4185.45,15600
487,2024-03-01 12:15:00,4183.0,4187.7,4176.85,4180.15,18800
488,2024-03-01 12:30:00,4183.9,4197.35,4177.05,4197.35,17200
489,2024-03-01 12:45:00,4199.8,4229.55,4195.85,4226.0,24800
490,2024-03-01 13:00:00,4228.25,4240.9,4221.0,4231.6,26000
491,2024-03-01 13:15:00,4231.7,4245.7,4218.9,4218.9,22400
492,2024-03-01 13:30:00,4220.3,4222.05,4214.7,4215.1,10000
493,2024-03-01 13:45:00,4215.45,4220.05,4210.35,4216.05,12000
494,2024-03-01 14:00:00,4218.85,4221.65,4212.15,4218.35,8000
495,2024-03-01 14:15:00,4217.55,4227.8,4214.75,4220.15,11200
496,2024-03-01 14:30:00,4222.05,4227.15,4210.4,4214.5,16000
497,2024-03-01 14:45:00,4214.6,4234.85,4214.4,4224.9,17600
498,2024-03-01 15:00:00,4231.25,4233.5,4218.85,4218.85,29200
499,2024-03-01 15:15:00,4216.4,4226.35,4216.35,4216.85,33200
500,2024-03-04 09:15:00,4236.5,4250.6,4175.95,4186.35,32000
501,2024-03-04 09:30:00,4184.65,4184.65,4157.75,4170.45,42400
502,2024-03-04 09:45:00,4175.3,4192.4,4165.1,4192.4,17600
503,2024-03-04 10:00:00,4191.95,4213.45,4186.95,4208.2,18400
504,2024-03-04 10:15:00,4208.4,4217.75,4202.5,4213.35,7600
505,2024-03-04 10:30:00,4213.15,4232.8,4210.2,4220.5,11600
506,2024-03-04 10:45:00,4218.2,4226.5,4214.4,4214.7,6400
507,2024-03-04 11:00:00,4210.35,4229.6,4210.05,4229.6,8400
508,2024-03-04 11:15:00,4225.4,4229.6,4219.05,4222.95,8800
509,2024-03-04 11:30:00,4214.25,4220.15,4213.25,4215.6,5200
510,2024-03-04 11:45:00,4215.55,4230.65,4215.55,4230.65,8000
511,2024-03-04 12:00:00,4228.05,4253.6,4227.25,4244.65,21200
512,2024-03-04 12:15:00,4244.65,4260.15,4239.45,4255.3,18800
513,2024-03-04 12:30:00,4256.45,4256.45,4247.15,4252.6,13600
514,2024-03-04 12:45:00,4252.15,4256.4,4247.35,4251.1,14000
515,2024-03-04 13:00:00,4254.25,4254.6,4242.3,4242.3,5600
516,2024-03-04 13:15:00,4246.65,4248.95,4225.75,4225.75,7200
517,2024-03-04 13:30:00,4226.9,4229.15,4219.9,4229.15,4400
518,2024-03-04 13:45:00,4228.5,4231.95,4225.65,4225.65,6000
519,2024-03-04 14:00:00,4225.35,4226.2,4223.45,4226.2,4000
520,2024-03-04 14:15:00,4230.35,4231.4,4220.7,4223.0,4400
521,2024-03-04 14:30:00,4223.4,4224.8,4222.05,4222.05,2800
522,2024-03-04 14:45:00,4220.8,4226.0,4220.15,4226.0,5600
523,2024-03-04 15:00:00,4225.3,4242.5,4224.2,4238.65,16800
524,2024-03-04 15:15:00,4235.0,4240.8,4227.7,4235.45,24800
525,2024-03-05 09:15:00,4258.5,4258.5,4187.95,4209.15,32000
526,2024-03-05 09:30:00,4209.15,4252.05,4209.15,4228.65,29200
527,2024-03-05 09:45:00,4226.35,4255.55,4225.15,4252.95,24000
528,2024-03-05 10:00:00,4247.9,4255.6,4227.1,4228.65,18800
529,2024-03-05 10:15:00,4230.85,4231.7,4198.15,4208.2,16000
530,2024-03-05 10:30:00,4205.7,4222.7,4202.7,4216.25,12400
531,2024-03-05 10:45:00,4214.55,4219.5,4211.0,4217.6,7200
532,2024-03-05 11:00:00,4213.5,4218.9,4212.5,4212.5,5600
533,2024-03-05 11:15:00,4210.8,4210.8,4203.8,4205.35,6000
534,2024-03-05 11:30:00,4210.25,4220.55,4209.7,4218.45,8800
535,2024-03-05 11:45:00,4218.3,4219.9,4209.85,4215.1,5200
536,2024-03-05 12:00:00,4211.3,4212.6,4198.05,4198.6,8400
537,2024-03-05 12:15:00,4196.25,4199.05,4174.9,4179.4,16400
538,2024-03-05 12:30:00,4179.05,4184.5,4174.75,4175.85,15200
539,2024-03-05 12:45:00,4175.2,4186.9,4162.1,4184.45,19600
540,2024-03-05 13:00:00,4183.95,4183.95,4174.45,4176.7,8800
541,2024-03-05 13:15:00,4180.95,4212.2,4180.95,4207.4,15200
542,2024-03-05 13:30:00,4205.6,4217.25,4205.6,4210.25,12000
543,2024-03-05 13:45:00,4210.25,4215.65,4208.55,4213.65,8000
544,2024-03-05 14:00:00,4215.6,4217.4,4207.1,4213.4,8000
545,2024-03-05 14:15:00,4210.1,4214.05,4194.05,4194.05,7200
546,2024-03-05 14:30:00,4191.75,4193.55,4168.35,4169.4,28800
547,2024-03-05 14:45:00,4166.75,4177.75,4166.75,4174.4,20800
548,2024-03-05 15:00:00,4172.2,4178.25,4163.05,4164.6,36800
549,2024-03-05 15:15:00,4164.05,4172.6,4158.75,4172.6,33600
550,2024-03-06 09:15:00,4171.5,4205.95,4170.45,4202.65,27600
551,2024-03-06 09:30:00,4198.4,4198.4,4151.2,4171.45,31200
552,2024-03-06 09:45:00,4171.55,4179.6,4126.8,4127.1,27200
553,2024-03-06 10:00:00,4124.65,4127.45,4102.6,4104.5,40800
554,2024-03-06 10:15:00,4105.25,4125.9,4103.1,4116.65,22000
555,2024-03-06 10:30:00,4116.35,4127.45,4106.8,4117.9,24400
556,2024-03-06 10:45:00,4120.3,4125.05,4095.15,4101.3,18800
557,2024-03-06 11:00:00,4100.0,4105.55,4064.05,4087.7,30000
558,2024-03-06 11:15:00,4094.0,4095.9,4064.05,4068.8,23200
559,2024-03-06 11:30:00,4077.85,4084.2,4063.2,4066.0,14400
560,2024-03-06 11:45:00,4070.5,4092.15,4059.7,4070.6,22800
561,2024-03-06 12:00:00,4073.5,4073.5,4056.55,4066.8,17200
562,2024-03-06 12:15:00,4066.2,4092.55,4057.05,4088.65,14000
563,2024-03-06 12:30:00,4090.9,4116.4,4090.9,4111.0,18800
564,2024-03-06 12:45:00,4109.2,4121.35,4101.1,4114.1,12000
565,2024-03-06 13:00:00,4118.85,4131.95,4107.15,4127.7,14400
566,2024-03-06 13:15:00,4132.65,4132.65,4118.8,4124.45,12000
567,2024-03-06 13:30:00,4123.2,4140.6,4117.1,4138.2,14800
568,2024-03-06 13:45:00,4142.8,4149.45,4138.2,4145.55,14800
569,2024-03-06 14:00:00,4144.15,4154.35,4141.5,4142.8,12400
570,2024-03-06 14:15:00,4146.75,4153.65,4145.4,4153.65,16400
571,2024-03-06 14:30:00,4150.6,4177.9,4149.6,4174.75,19200
572,2024-03-06 14:45:00,4176.9,4176.9,4165.85,4166.45,14000
573,2024-03-06 15:00:00,4167.45,4183.95,4167.45,4183.95,34800
574,2024-03-06 15:15:00,4181.55,4189.55,4173.9,4173.9,24800
575,2024-03-07 09:15:00,4194.55,4194.55,4143.1,4188.85,24400
576,2024-03-07 09:30:00,4188.9,4207.85,4185.05,4198.45,23200
577,2024-03-07 09:45:00,4198.8,4233.75,4198.8,4230.6,39600
578,2024-03-07 10:00:00,4228.4,4247.75,4226.4,4232.8,34400
579,2024-03-07 10:15:00,4240.35,4267.2,4240.35,4265.0,48000
580,2024-03-07 10:30:00,4260.3,4265.05,4246.65,4251.15,26000
581,2024-03-07 10:45:00,4251.1,4262.05,4243.65,4256.5,15200
582,2024-03-07 11:00:00,4257.75,4277.1,4256.65,4274.5,24400
583,2024-03-07 11:15:00,4279.0,4293.5,4272.75,4277.2,56400
584,2024-03-07 11:30:00,4274.05,4290.8,4256.45,4256.45,28800
585,2024-03-07 11:45:00,4257.6,4268.8,4257.6,4265.3,12000
586,2024-03-07 12:00:00,4262.15,4267.2,4256.45,4258.6,12000
587,2024-03-07 12:15:00,4256.55,4279.9,4251.15,4270.2,23600
588,2024-03-07 12:30:00,4269.35,4272.55,4265.05,4269.4,8800
589,2024-03-07 12:45:00,4268.7,4293.75,4268.25,4287.6,26400
590,2024-03-07 13:00:00,4286.55,4289.05,4273.85,4273.9,18000
591,2024-03-07 13:15:00,4279.15,4287.55,4274.5,4281.05,14800
592,2024-03-07 13:30:00,4282.85,4286.75,4275.9,4280.6,20800
593,2024-03-07 13:45:00,4280.3,4282.8,4270.05,4270.05,7200
594,2024-03-07 14:00:00,4270.05,4276.75,4261.9,4267.6,11600
595,2024-03-07 14:15:00,4270.75,4280.1,4269.1,4271.0,11600
596,2024-03-07 14:30:00,4267.95,4280.65,4267.95,4275.4,12000
597,2024-03-07 14:45:00,4272.55,4286.55,4272.55,4277.55,24800
598,2024-03-07 15:00:00,4281.85,4282.9,4263.15,4272.1,30800
599,2024-03-07 15:15:00,4270.15,4271.4,4263.0,4269.5,26400
600,2024-03-11 09:15:00,4287.85,4514.25,4267.65,4514.25,247200
601,2024-03-11 09:30:00,4510.15,4549.55,4456.4,4463.4,206000
602,2024-03-11 09:45:00,4461.7,4534.85,4453.1,4477.5,105200
603,2024-03-11 10:00:00,4482.15,4495.6,4466.05,4492.4,56000
604,2024-03-11 10:15:00,4492.5,4503.35,4469.25,4483.75,50400
605,2024-03-11 10:30:00,4482.15,4527.15,4482.15,4525.0,67600
606,2024-03-11 10:45:00,4527.25,4527.25,4496.65,4517.5,42800
607,2024-03-11 11:00:00,4525.15,4584.3,4516.95,4543.0,133200
608,2024-03-11 11:15:00,4546.65,4561.75,4506.3,4506.3,67600
609,2024-03-11 11:30:00,4503.7,4505.7,4371.45,4371.45,166800
610,2024-03-11 11:45:00,4360.0,4384.05,4287.6,4287.6,170400
611,2024-03-11 12:00:00,4281.55,4287.0,4200.65,4243.45,153200
612,2024-03-11 12:15:00,4244.0,4329.45,4244.0,4299.5,118400
613,2024-03-11 12:30:00,4304.85,4363.25,4297.3,4359.65,86800
614,2024-03-11 12:45:00,4360.2,4379.05,4335.6,4379.0,72400
615,2024-03-11 13:00:00,4382.15,4382.15,4337.85,4344.45,48400
616,2024-03-11 13:15:00,4353.2,4367.2,4327.3,4335.15,27200
617,2024-03-11 13:30:00,4333.75,4347.75,4316.9,4331.0,30000
618,2024-03-11 13:45:00,4325.5,4341.95,4318.7,4319.85,36000
619,2024-03-11 14:00:00,4320.95,4351.05,4296.2,4296.2,34800
620,2024-03-11 14:15:00,4292.35,4314.2,4286.0,4302.35,52000
621,2024-03-11 14:30:00,4303.2,4316.1,4283.7,4315.55,29600
622,2024-03-11 14:45:00,4315.55,4349.55,4315.55,4344.6,39200
623,2024-03-11 15:00:00,4344.6,4346.6,4314.5,4322.95,46000
624,2024-03-11 15:15:00,4319.65,4323.1,4295.15,4322.8,63200
625,2024-03-12 09:15:00,4402.75,4402.75,4298.4,4344.3,96000
626,2024-03-12 09:30:00,4342.45,4384.35,4326.05,4365.1,78800
627,2024-03-12 09:45:00,4370.15,4393.5,4355.2,4362.75,56400
628,2024-03-12 10:00:00,4359.9,4372.75,4349.3,4362.8,26800
629,2024-03-12 10:15:00,4363.95,4371.25,4351.1,4351.1,20400
630,2024-03-12 10:30:00,4348.9,4361.85,4346.65,4353.4,16800
631,2024-03-12 10:45:00,4351.3,4351.3,4321.7,4331.7,36400
632,2024-03-12 11:00:00,4330.05,4342.45,4330.05,4337.25,11600
633,2024-03-12 11:15:00,4336.2,4353.15,4330.8,4343.55,14000
634,2024-03-12 11:30:00,4342.0,4342.0,4302.95,4306.7,24400
635,2024-03-12 11:45:00,4309.85,4319.6,4302.9,4305.9,14000
636,2024-03-12 12:00:00,4296.1,4315.15,4291.0,4311.25,23200
637,2024-03-12 12:15:00,4311.25,4314.6,4294.05,4299.5,20000
638,2024-03-12 12:30:00,4299.45,4311.7,4294.05,4311.7,11600
639,2024-03-12 12:45:00,4308.75,4314.5,4295.15,4296.8,14000
640,2024-03-12 13:00:00,4296.8,4298.35,4267.2,4278.95,26000
641,2024-03-12 13:15:00,4278.95,4290.85,4277.95,4289.3,15600
642,2024-03-12 13:30:00,4291.9,4300.5,4288.7,4300.5,15200
643,2024-03-12 13:45:00,4300.35,4310.7,4296.65,4299.7,14800
644,2024-03-12 14:00:00,4297.25,4304.1,4292.05,4296.25,9600
645,2024-03-12 14:15:00,4297.3,4297.3,4279.15,4286.55,20400
646,2024-03-12 14:30:00,4284.5,4288.65,4274.45,4278.1,14000
647,2024-03-12 14:45:00,4282.15,4292.2,4282.15,4290.65,13200
648,2024-03-12 15:00:00,4293.8,4323.1,4293.75,4320.95,41600
649,2024-03-12 15:15:00,4322.2,4336.0,4315.55,4316.65,59600
650,2024-03-13 09:15:00,4304.6,4353.25,4303.5,4322.9,42800
651,2024-03-13 09:30:00,4324.05,4328.8,4281.05,4298.0,37200
652,2024-03-13 09:45:00,4296.7,4297.45,4255.6,4263.05,43200
653,2024-03-13 10:00:00,4260.35,4293.0,4247.85,4290.85,36400
654,2024-03-13 10:15:00,4293.0,4307.4,4281.4,4295.15,24800
655,2024-03-13 10:30:00,4293.05,4325.85,4291.45,4313.05,18000
656,2024-03-13 10:45:00,4315.15,4320.35,4280.4,4286.0,16000
657,2024-03-13 11:00:00,4280.3,4280.3,4256.45,4258.5,18000
658,2024-03-13 11:15:00,4265.6,4279.0,4254.3,4254.3,14800
659,2024-03-13 11:30:00,4256.45,4272.5,4229.75,4240.35,27600
660,2024-03-13 11:45:00,4235.2,4252.95,4211.3,4214.9,28800
661,2024-03-13 12:00:00,4217.95,4266.3,4217.95,4229.6,21200
662,2024-03-13 12:15:00,4231.25,4243.1,4192.0,4237.1,51200
663,2024-03-13 12:30:00,4238.6,4268.25,4231.7,4255.8,25200
664,2024-03-13 12:45:00,4248.8,4276.85,4241.1,4276.85,17600
665,2024-03-13 13:00:00,4274.95,4284.4,4273.65,4275.35,23600
666,2024-03-13 13:15:00,4275.8,4275.8,4248.95,4262.9,18400
667,2024-03-13 13:30:00,4264.0,4277.95,4252.15,4252.15,14400
668,2024-03-13 13:45:00,4250.0,4254.5,4238.95,4254.5,10000
669,2024-03-13 14:00:00,4251.0,4258.6,4233.55,4234.95,12400
670,2024-03-13 14:15:00,4232.6,4255.85,4222.4,4251.45,32000
671,2024-03-13 14:30:00,4250.85,4251.55,4217.4,4230.4,44800
672,2024-03-13 14:45:00,4232.55,4268.85,4227.0,4243.8,32800
673,2024-03-13 15:00:00,4250.3,4279.95,4238.4,4245.75,51200
674,2024-03-13 15:15:00,4245.7,4246.7,4229.6,4234.9,65600
675,2024-03-14 09:15:00,4201.35,4277.95,4176.9,4277.95,52400
676,2024-03-14 09:30:00,4277.05,4287.25,4247.3,4273.55,35200
677,2024-03-14 09:45:00,4280.65,4285.45,4267.4,4281.8,27600
678,2024-03-14 10:00:00,4280.85,4304.8,4280.85,4304.8,36000
679,2024-03-14 10:15:00,4305.95,4339.15,4302.6,4332.75,56000
680,2024-03-14 10:30:00,4330.1,4347.8,4329.15,4334.2,30800
681,2024-03-14 10:45:00,4334.5,4372.55,4334.5,4372.25,38800
682,2024-03-14 11:00:00,4373.6,4373.6,4353.2,4353.2,33200
683,2024-03-14 11:15:00,4349.65,4367.15,4343.3,4358.6,27200
684,2024-03-14 11:30:00,4358.6,4378.95,4356.85,4378.55,28000
685,2024-03-14 11:45:00,4373.95,4388.65,4368.25,4383.8,31600
686,2024-03-14 12:00:00,4385.45,4393.95,4371.6,4393.25,21600
687,2024-03-14 12:15:00,4390.8,4423.05,4390.8,4416.1,52000
688,2024-03-14 12:30:00,4416.2,4420.6,4404.0,4405.85,34000
689,2024-03-14 12:45:00,4403.9,4403.9,4376.85,4396.1,43200
690,2024-03-14 13:00:00,4398.4,4404.5,4392.95,4399.5,19600
691,2024-03-14 13:15:00,4400.05,4406.0,4398.25,4400.9,18000
692,2024-03-14 13:30:00,4400.65,4407.6,4394.45,4394.45,25200
693,2024-03-14 13:45:00,4395.8,4395.8,4356.0,4358.55,39200
694,2024-03-14 14:00:00,4358.9,4366.45,4349.8,4358.7,22800
695,2024-03-14 14:15:00,4363.95,4378.5,4362.7,4369.2,16800
696,2024-03-14 14:30:00,4370.4,4388.45,4369.85,4380.6,17600
697,2024-03-14 14:45:00,4378.45,4379.65,4365.5,4374.95,15200
698,2024-03-14 15:00:00,4377.9,4428.25,4377.9,4398.9,70400
699,2024-03-14 15:15:00,4398.35,4415.6,4395.05,4405.85,64000
700,2024-03-15 09:15:00,4382.55,4446.75,4353.2,4443.4,78400
701,2024-03-15 09:30:00,4437.2,4464.0,4339.45,4358.45,125600
702,2024-03-15 09:45:00,4359.9,4364.65,4294.35,4308.05,81200
703,2024-03-15 10:00:00,4308.05,4357.2,4298.2,4350.05,47600
704,2024-03-15 10:15:00,4357.45,4376.0,4346.15,4353.2,43600
705,2024-03-15 10:30:00,4347.85,4383.2,4347.8,4382.0,31200
706,2024-03-15 10:45:00,4380.05,4423.05,4380.05,4409.55,64000
707,2024-03-15 11:00:00,4409.15,4409.15,4354.9,4359.55,36400
708,2024-03-15 11:15:00,4355.35,4367.7,4349.6,4362.6,17600
709,2024-03-15 11:30:00,4364.2,4371.45,4360.55,4371.45,6800
710,2024-03-15 11:45:00,4371.4,4379.95,4361.8,4370.75,11200
711,2024-03-15 12:00:00,4369.7,4374.6,4364.45,4369.05,6800
712,2024-03-15 12:15:00,4374.5,4377.9,4353.2,4353.2,10000
713,2024-03-15 12:30:00,4350.05,4366.35,4350.05,4366.3,11200
714,2024-03-15 12:45:00,4363.25,4378.55,4363.25,4376.05,14000
715,2024-03-15 13:00:00,4377.35,4384.35,4373.9,4379.0,12400
716,2024-03-15 13:15:00,4381.35,4397.7,4379.8,4388.1,13600
717,2024-03-15 13:30:00,4388.1,4400.75,4387.7,4397.95,13600
718,2024-03-15 13:45:00,4397.95,4405.5,4387.1,4391.9,18400
719,2024-03-15 14:00:00,4388.75,4400.4,4375.75,4375.75,14400
720,2024-03-15 14:15:00,4375.75,4385.45,4364.4,4371.3,13200
721,2024-03-15 14:30:00,4373.0,4386.5,4371.6,4383.2,16000
722,2024-03-15 14:45:00,4385.45,4393.4,4382.4,4393.4,12000
723,2024-03-15 15:00:00,4396.2,4405.8,4385.5,4396.15,37200
724,2024-03-15 15:15:00,4396.55,4398.0,4371.45,4373.65,55200
725,2024-03-18 09:15:00,4377.25,4404.4,4356.55,4394.8,35600
726,2024-03-18 09:30:00,4395.75,4399.4,4338.5,4348.4,34800
727,2024-03-18 09:45:00,4349.15,4367.6,4341.35,4361.85,22000
728,2024-03-18 10:00:00,4347.45,4347.45,4317.4,4319.4,22400
729,2024-03-18 10:15:00,4319.4,4349.95,4319.4,4349.95,23600
730,2024-03-18 10:30:00,4353.45,4379.15,4351.05,4376.6,23200
731,2024-03-18 10:45:00,4374.85,4380.05,4357.5,4362.15,10400
732,2024-03-18 11:00:00,4358.55,4359.65,4351.05,4351.05,6800
733,2024-03-18 11:15:00,4344.75,4361.05,4344.25,4354.6,8000
