Unnamed: 0,Date,Open,High,Low,Close,Volume
3916,2024-09-24 13:15:00,1089.05,1089.05,1088.4,1088.55,20700
3917,2024-09-24 13:30:00,1088.55,1089.2,1087.05,1087.05,27000
3918,2024-09-24 13:45:00,1087.0,1087.2,1086.0,1086.4,34200
3919,2024-09-24 14:00:00,1086.5,1086.65,1085.85,1086.0,21600
3920,2024-09-24 14:15:00,1086.35,1086.35,1085.5,1086.1,22500
3921,2024-09-24 14:30:00,1086.15,1086.5,1085.55,1086.05,23400
3922,2024-09-24 14:45:00,1085.9,1086.6,1085.0,1086.35,27900
3923,2024-09-24 15:00:00,1086.4,1088.0,1086.1,1086.85,46800
3924,2024-09-24 15:15:00,1086.9,1088.9,1085.9,1087.05,59400
3925,2024-09-25 09:15:00,1085.85,1088.95,1084.95,1086.85,29700
3926,2024-09-25 09:30:00,1086.8,1086.8,1079.5,1081.75,36900
3927,2024-09-25 09:45:00,1081.65,1082.2,1079.15,1082.0,30600
3928,2024-09-25 10:00:00,1081.9,1081.9,1074.75,1075.85,47700
3929,2024-09-25 10:15:00,1076.45,1077.7,1074.0,1074.2,49500
3930,2024-09-25 10:30:00,1074.2,1076.8,1073.1,1076.8,37800
3931,2024-09-25 10:45:00,1076.65,1079.5,1074.2,1079.5,61200
3932,2024-09-25 11:00:00,1078.9,1080.25,1078.25,1079.45,31500
3933,2024-09-25 11:15:00,1079.45,1082.1,1078.8,1081.9,30600
3934,2024-09-25 11:30:00,1082.15,1083.45,1081.4,1082.2,36900
3935,2024-09-25 11:45:00,1081.9,1083.7,1080.05,1081.9,30600
3936,2024-09-25 12:00:00,1081.75,1082.6,1079.65,1081.9,30600
3937,2024-09-25 12:15:00,1081.9,1087.05,1081.55,1087.0,36000
3938,2024-09-25 12:30:00,1087.1,1088.6,1086.0,1087.05,49500
3939,2024-09-25 12:45:00,1087.4,1087.95,1085.0,1087.75,44100
3940,2024-09-25 13:00:00,1087.5,1088.55,1085.55,1086.8,33300
3941,2024-09-25 13:15:00,1086.4,1086.45,1085.15,1085.15,25200
3942,2024-09-25 13:30:00,1085.4,1087.75,1085.25,1087.2,29700
3943,2024-09-25 13:45:00,1087.15,1088.2,1086.8,1088.2,27900
3944,2024-09-25 14:00:00,1088.1,1093.2,1088.1,1092.65,52200
3945,2024-09-25 14:15:00,1093.1,1094.9,1090.55,1091.7,50400
3946,2024-09-25 14:30:00,1091.7,1095.75,1091.45,1093.35,43200
3947,2024-09-25 14:45:00,1093.2,1093.65,1091.15,1092.65,61200
3948,2024-09-25 15:00:00,1093.25,1097.5,1093.05,1097.1,90000
3949,2024-09-25 15:15:00,1096.95,1098.85,1096.1,1097.25,83700
3950,2024-09-26 09:15:00,1096.4,1098.4,1093.7,1095.2,65700
3951,2024-09-26 09:30:00,1095.35,1098.4,1093.6,1093.65,36000
3952,2024-09-26 09:45:00,1093.3,1095.25,1091.55,1091.6,39600
3953,2024-09-26 10:00:00,1090.9,1093.35,1089.85,1092.45,30600
3954,2024-09-26 10:15:00,1093.4,1095.55,1092.45,1093.2,49500
3955,2024-09-26 10:30:00,1093.15,1094.1,1090.85,1093.2,28800
3956,2024-09-26 10:45:00,1093.95,1093.95,1091.05,1093.2,25200
3957,2024-09-26 11:00:00,1093.45,1096.1,1093.45,1095.1,34200
3958,2024-09-26 11:15:00,1095.65,1096.35,1094.25,1094.55,27000
3959,2024-09-26 11:30:00,1094.2,1096.5,1093.2,1096.5,31500
3960,2024-09-26 11:45:00,1096.6,1097.3,1095.35,1097.15,32400
3961,2024-09-26 12:00:00,1096.95,1098.05,1096.45,1096.45,42300
3962,2024-09-26 12:15:00,1096.1,1096.6,1094.2,1096.15,55800
3963,2024-09-26 12:30:00,1095.85,1095.85,1093.3,1094.85,42300
3964,2024-09-26 12:45:00,1094.85,1095.95,1094.3,1095.15,36900
3965,2024-09-26 13:00:00,1094.7,1095.15,1092.6,1094.6,44100
3966,2024-09-26 13:15:00,1095.05,1095.35,1093.05,1093.75,54000
3967,2024-09-26 13:30:00,1093.95,1095.75,1092.25,1095.75,43200
3968,2024-09-26 13:45:00,1095.7,1096.7,1095.45,1096.4,42300
3969,2024-09-26 14:00:00,1096.75,1098.35,1096.45,1098.35,59400
3970,2024-09-26 14:15:00,1097.85,1101.45,1097.85,1099.4,54000
3971,2024-09-26 14:30:00,1099.4,1099.9,1097.15,1098.85,52200
3972,2024-09-26 14:45:00,1098.85,1101.6,1098.5,1100.65,49500
3973,2024-09-26 15:00:00,1100.7,1103.35,1100.35,1103.35,136800
3974,2024-09-26 15:15:00,1103.4,1104.6,1102.65,1103.05,126000
3975,2024-09-27 09:15:00,1092.7,1092.7,1074.85,1083.75,180000
3976,2024-09-27 09:30:00,1082.9,1086.0,1079.65,1086.0,133200
3977,2024-09-27 09:45:00,1086.5,1091.85,1086.0,1089.15,115200
3978,2024-09-27 10:00:00,1089.15,1089.7,1085.4,1088.55,65700
3979,2024-09-27 10:15:00,1087.8,1090.0,1086.3,1089.45,43200
3980,2024-09-27 10:30:00,1090.1,1091.65,1087.05,1089.35,50400
3981,2024-09-27 10:45:00,1090.2,1092.45,1089.35,1091.85,42300
3982,2024-09-27 11:00:00,1091.9,1094.35,1090.1,1092.1,70200
3983,2024-09-27 11:15:00,1092.15,1094.15,1090.05,1093.65,49500
3984,2024-09-27 11:30:00,1093.65,1097.15,1093.25,1095.6,63000
3985,2024-09-27 11:45:00,1095.6,1099.15,1095.3,1098.85,51300
3986,2024-09-27 12:00:00,1098.5,1101.3,1094.2,1094.2,75600
3987,2024-09-27 12:15:00,1094.95,1097.05,1093.65,1095.75,30600
3988,2024-09-27 12:30:00,1096.15,1097.6,1095.8,1097.3,27000
3989,2024-09-27 12:45:00,1095.55,1099.8,1095.55,1098.75,46800
3990,2024-09-27 13:00:00,1099.15,1099.25,1094.8,1098.3,45900
3991,2024-09-27 13:15:00,1096.1,1103.35,1095.6,1101.6,63000
3992,2024-09-27 13:30:00,1101.65,1104.3,1101.15,1103.35,82800
3993,2024-09-27 13:45:00,1103.95,1106.4,1103.0,1106.4,54000
3994,2024-09-27 14:00:00,1106.4,1106.4,1101.6,1101.85,65700
3995,2024-09-27 14:15:00,1102.15,1104.75,1102.15,1104.75,35100
3996,2024-09-27 14:30:00,1104.95,1109.55,1104.4,1108.05,90900
3997,2024-09-27 14:45:00,1107.55,1107.75,1103.8,1104.6,55800
3998,2024-09-27 15:00:00,1104.55,1111.15,1104.05,1111.15,104400
3999,2024-09-27 15:15:00,1111.65,1112.45,1109.75,1110.3,153000
4000,2024-09-30 09:15:00,1111.7,1122.25,1108.55,1109.6,244800
4001,2024-09-30 09:30:00,1108.55,1109.25,1104.55,1105.5,126900
4002,2024-09-30 09:45:00,1105.5,1108.15,1102.5,1106.0,77400
4003,2024-09-30 10:00:00,1106.7,1106.7,1102.65,1103.45,98100
4004,2024-09-30 10:15:00,1103.95,1104.55,1098.75,1099.35,106200
4005,2024-09-30 10:30:00,1099.0,1100.4,1097.05,1098.95,62100
4006,2024-09-30 10:45:00,1100.45,1100.45,1094.7,1097.95,81000
4007,2024-09-30 11:00:00,1097.4,1100.5,1094.45,1100.3,95400
4008,2024-09-30 11:15:00,1100.7,1102.9,1100.4,1101.2,62100
4009,2024-09-30 11:30:00,1101.35,1106.45,1101.35,1104.65,56700
4010,2024-09-30 11:45:00,1104.6,1107.55,1103.9,1107.15,45900
4011,2024-09-30 12:00:00,1108.4,1109.1,1105.65,1106.5,69300
4012,2024-09-30 12:15:00,1106.6,1108.65,1105.15,1107.8,37800
4013,2024-09-30 12:30:00,1107.9,1109.9,1105.1,1109.6,47700
4014,2024-09-30 12:45:00,1110.05,1111.05,1108.35,1110.6,55800
4015,2024-09-30 13:00:00,1110.75,1112.65,1108.6,1109.65,76500
4016,2024-09-30 13:15:00,1110.0,1111.6,1107.95,1107.95,30600
4017,2024-09-30 13:30:00,1107.0,1108.55,1103.55,1105.1,67500
4018,2024-09-30 13:45:00,1105.75,1105.75,1101.7,1104.05,57600
4019,2024-09-30 14:00:00,1103.5,1104.8,1101.95,1102.55,45000
4020,2024-09-30 14:15:00,1102.55,1104.0,1100.9,1101.4,50400
4021,2024-09-30 14:30:00,1101.4,1101.4,1098.75,1099.4,45000
4022,2024-09-30 14:45:00,1099.55,1104.2,1099.4,1103.25,56700
4023,2024-09-30 15:00:00,1103.3,1105.8,1101.0,1102.85,85500
4024,2024-09-30 15:15:00,1103.05,1104.05,1101.75,1103.65,81900
4025,2024-10-01 09:15:00,1099.55,1107.15,1096.25,1105.6,71100
4026,2024-10-01 09:30:00,1103.55,1105.6,1100.85,1100.85,42300
4027,2024-10-01 09:45:00,1102.0,1105.6,1102.0,1104.45,32400
4028,2024-10-01 10:00:00,1104.9,1106.0,1103.45,1105.15,21600
4029,2024-10-01 10:15:00,1105.45,1105.45,1100.0,1100.0,29700
4030,2024-10-01 10:30:00,1099.95,1103.05,1099.0,1102.25,29700
4031,2024-10-01 10:45:00,1102.15,1105.35,1099.15,1104.4,45000
4032,2024-10-01 11:00:00,1103.9,1104.0,1101.35,1103.1,19800
4033,2024-10-01 11:15:00,1103.5,1104.25,1103.05,1103.35,22500
4034,2024-10-01 11:30:00,1104.05,1105.0,1103.1,1104.2,23400
4035,2024-10-01 11:45:00,1104.05,1109.6,1103.35,1108.3,90900
4036,2024-10-01 12:00:00,1108.7,1110.25,1103.25,1103.25,60300
4037,2024-10-01 12:15:00,1103.85,1105.35,1103.6,1104.75,18900
4038,2024-10-01 12:30:00,1106.45,1109.5,1105.8,1106.9,61200
4039,2024-10-01 12:45:00,1107.0,1107.9,1106.1,1106.9,12600
4040,2024-10-01 13:00:00,1107.2,1108.55,1106.7,1108.55,19800
4041,2024-10-01 13:15:00,1108.3,1112.05,1108.05,1111.15,53100
4042,2024-10-01 13:30:00,1111.25,1113.7,1110.35,1112.9,46800
4043,2024-10-01 13:45:00,1112.65,1116.35,1111.35,1114.45,79200
4044,2024-10-01 14:00:00,1114.1,1115.75,1112.65,1114.0,38700
4045,2024-10-01 14:15:00,1114.0,1116.15,1112.7,1113.25,49500
4046,2024-10-01 14:30:00,1113.3,1115.15,1112.2,1113.5,41400
4047,2024-10-01 14:45:00,1113.95,1116.6,1113.5,1115.6,51300
4048,2024-10-01 15:00:00,1114.7,1116.45,1113.4,1113.95,38700
4049,2024-10-01 15:15:00,1113.8,1115.25,1112.7,1114.65,100800
4050,2024-10-03 09:15:00,1109.6,1115.4,1099.7,1110.6,162900
4051,2024-10-03 09:30:00,1110.6,1118.45,1110.35,1117.85,108900
4052,2024-10-03 09:45:00,1117.55,1118.3,1112.75,1115.8,64800
4053,2024-10-03 10:00:00,1115.8,1116.1,1109.6,1112.65,60300
4054,2024-10-03 10:15:00,1112.65,1113.5,1109.35,1109.75,27900
4055,2024-10-03 10:30:00,1109.5,1111.35,1106.15,1106.35,38700
4056,2024-10-03 10:45:00,1107.0,1107.0,1104.55,1106.75,39600
4057,2024-10-03 11:00:00,1107.9,1113.95,1106.2,1110.95,33300
4058,2024-10-03 11:15:00,1110.6,1112.5,1106.0,1109.15,47700
4059,2024-10-03 11:30:00,1108.7,1111.5,1106.8,1106.8,27000
4060,2024-10-03 11:45:00,1107.4,1111.3,1107.4,1108.3,20700
4061,2024-10-03 12:00:00,1108.55,1109.2,1106.8,1107.4,29700
4062,2024-10-03 12:15:00,1106.7,1107.1,1104.45,1105.8,18900
4063,2024-10-03 12:30:00,1104.4,1110.35,1104.25,1107.85,27900
4064,2024-10-03 12:45:00,1107.25,1107.25,1102.5,1102.95,32400
4065,2024-10-03 13:00:00,1102.4,1103.45,1099.7,1100.4,37800
4066,2024-10-03 13:15:00,1100.45,1100.95,1098.0,1099.35,44100
4067,2024-10-03 13:30:00,1099.35,1101.1,1097.8,1097.8,36000
4068,2024-10-03 13:45:00,1094.4,1096.7,1090.85,1094.4,52200
4069,2024-10-03 14:00:00,1093.85,1101.9,1093.8,1101.4,36900
4070,2024-10-03 14:15:00,1101.85,1104.8,1101.15,1104.3,67500
4071,2024-10-03 14:30:00,1105.3,1107.25,1102.6,1104.95,36900
4072,2024-10-03 14:45:00,1103.9,1106.5,1102.95,1105.9,28800
4073,2024-10-03 15:00:00,1105.9,1107.4,1104.45,1106.7,30600
4074,2024-10-03 15:15:00,1105.9,1106.5,1100.9,1101.4,40500
4075,2024-10-04 09:15:00,1100.75,1102.95,1092.25,1095.75,90900
4076,2024-10-04 09:30:00,1094.2,1101.85,1090.7,1100.45,85500
4077,2024-10-04 09:45:00,1100.55,1108.55,1100.55,1107.55,77400
4078,2024-10-04 10:00:00,1106.95,1110.35,1103.25,1103.9,49500
4079,2024-10-04 10:15:00,1102.9,1108.75,1102.2,1106.8,50400
4080,2024-10-04 10:30:00,1107.55,1110.3,1107.55,1107.55,36000
4081,2024-10-04 10:45:00,1109.7,1110.5,1106.55,1109.1,23400
4082,2024-10-04 11:00:00,1108.35,1111.35,1105.55,1110.6,27900
4083,2024-10-04 11:15:00,1109.6,1110.4,1107.25,1107.25,18000
4084,2024-10-04 11:30:00,1108.55,1109.6,1107.05,1109.6,15300
4085,2024-10-04 11:45:00,1110.1,1110.4,1108.55,1109.55,15300
4086,2024-10-04 12:00:00,1109.85,1112.0,1109.3,1110.25,23400
4087,2024-10-04 12:15:00,1110.1,1112.05,1109.15,1111.65,32400
4088,2024-10-04 12:30:00,1111.25,1113.6,1108.5,1109.6,61200
4089,2024-10-04 12:45:00,1109.6,1111.7,1104.45,1104.45,58500
4090,2024-10-04 13:00:00,1104.1,1105.6,1099.1,1099.1,58500
4091,2024-10-04 13:15:00,1099.15,1101.95,1097.35,1099.85,46800
4092,2024-10-04 13:30:00,1099.8,1099.8,1093.95,1095.9,51300
4093,2024-10-04 13:45:00,1096.3,1100.35,1095.15,1096.35,36000
4094,2024-10-04 14:00:00,1096.1,1096.95,1093.25,1095.05,27000
4095,2024-10-04 14:15:00,1094.9,1094.9,1086.65,1090.25,72000
4096,2024-10-04 14:30:00,1089.45,1093.2,1088.65,1089.55,36900
4097,2024-10-04 14:45:00,1089.4,1090.1,1084.25,1087.05,59400
4098,2024-10-04 15:00:00,1087.15,1094.0,1087.05,1091.4,84600
4099,2024-10-04 15:15:00,1091.4,1092.15,1089.2,1089.4,45000
4100,2024-10-07 09:15:00,1091.85,1095.25,1088.2,1094.45,59400
4101,2024-10-07 09:30:00,1095.75,1098.25,1095.1,1096.0,27900
4102,2024-10-07 09:45:00,1095.9,1095.9,1090.1,1094.2,34200
4103,2024-10-07 10:00:00,1094.1,1095.25,1090.7,1093.85,37800
4104,2024-10-07 10:15:00,1093.25,1095.65,1089.6,1089.6,21600
4105,2024-10-07 10:30:00,1090.1,1091.45,1084.5,1084.9,44100
4106,2024-10-07 10:45:00,1084.35,1085.0,1079.3,1082.35,63900
4107,2024-10-07 11:00:00,1082.95,1088.4,1078.85,1088.4,59400
4108,2024-10-07 11:15:00,1086.65,1093.25,1086.65,1089.85,40500
4109,2024-10-07 11:30:00,1089.85,1090.95,1087.5,1088.9,28800
4110,2024-10-07 11:45:00,1088.9,1092.05,1087.8,1088.15,20700
4111,2024-10-07 12:00:00,1089.55,1089.55,1086.55,1089.5,16200
4112,2024-10-07 12:15:00,1089.4,1091.85,1088.7,1090.65,14400
4113,2024-10-07 12:30:00,1089.6,1089.6,1087.45,1089.0,11700
4114,2024-10-07 12:45:00,1088.9,1088.9,1085.0,1085.0,25200
4115,2024-10-07 13:00:00,1085.6,1085.6,1084.3,1085.05,17100
4116,2024-10-07 13:15:00,1085.15,1086.0,1082.2,1086.0,19800
4117,2024-10-07 13:30:00,1085.7,1085.7,1081.45,1083.7,19800
4118,2024-10-07 13:45:00,1083.2,1084.55,1079.45,1083.85,25200
4119,2024-10-07 14:00:00,1085.5,1086.5,1084.1,1084.2,18900
4120,2024-10-07 14:15:00,1083.7,1084.2,1080.85,1080.85,22500
4121,2024-10-07 14:30:00,1080.2,1084.2,1080.2,1084.2,18000
4122,2024-10-07 14:45:00,1085.15,1086.35,1081.9,1082.1,20700
4123,2024-10-07 15:00:00,1084.0,1086.4,1081.75,1081.75,29700
4124,2024-10-07 15:15:00,1081.45,1083.05,1080.25,1082.25,37800
4125,2024-10-08 09:15:00,1078.3,1081.45,1071.65,1079.85,43200
4126,2024-10-08 09:30:00,1079.95,1079.95,1071.7,1074.35,94500
4127,2024-10-08 09:45:00,1075.35,1087.05,1075.0,1086.05,134100
4128,2024-10-08 10:00:00,1086.05,1086.65,1081.3,1083.3,45900
4129,2024-10-08 10:15:00,1083.55,1090.4,1083.55,1085.55,56700
4130,2024-10-08 10:30:00,1085.8,1090.45,1085.75,1088.1,28800
4131,2024-10-08 10:45:00,1088.1,1089.1,1085.1,1087.0,38700
4132,2024-10-08 11:00:00,1086.2,1090.35,1086.2,1089.35,36000
4133,2024-10-08 11:15:00,1090.25,1090.5,1087.0,1088.05,43200
4134,2024-10-08 11:30:00,1087.55,1088.65,1085.25,1087.05,17100
4135,2024-10-08 11:45:00,1087.05,1088.95,1083.55,1085.1,29700
4136,2024-10-08 12:00:00,1084.15,1086.7,1083.1,1086.7,23400
4137,2024-10-08 12:15:00,1086.65,1087.8,1084.35,1085.9,15300
4138,2024-10-08 12:30:00,1085.9,1085.9,1084.15,1085.0,14400
4139,2024-10-08 12:45:00,1085.45,1087.05,1083.65,1086.95,24300
4140,2024-10-08 13:00:00,1085.9,1089.7,1085.9,1089.7,24300
4141,2024-10-08 13:15:00,1089.55,1089.75,1088.05,1088.35,18000
4142,2024-10-08 13:30:00,1088.9,1090.15,1088.1,1088.6,20700
4143,2024-10-08 13:45:00,1089.35,1090.05,1088.55,1088.55,13500
4144,2024-10-08 14:00:00,1089.1,1090.1,1088.2,1089.2,17100
4145,2024-10-08 14:15:00,1089.45,1090.7,1087.35,1088.05,48600
4146,2024-10-08 14:30:00,1087.65,1087.95,1085.15,1086.1,27000
4147,2024-10-08 14:45:00,1085.7,1086.6,1083.7,1086.6,20700
4148,2024-10-08 15:00:00,1087.15,1088.85,1086.95,1088.65,36000
4149,2024-10-08 15:15:00,1088.25,1092.25,1088.1,1088.1,78300
4150,2024-10-09 09:15:00,1087.9,1093.6,1087.9,1090.1,77400
4151,2024-10-09 09:30:00,1089.1,1097.3,1089.1,1093.25,85500
4152,2024-10-09 09:45:00,1091.8,1093.2,1088.05,1088.4,85500
4153,2024-10-09 10:00:00,1088.9,1091.1,1085.9,1090.7,49500
4154,2024-10-09 10:15:00,1089.95,1097.95,1088.25,1095.75,65700
4155,2024-10-09 10:30:00,1095.35,1099.05,1093.45,1094.65,51300
