Unnamed: 0,Date,Open,High,Low,Close,Volume
367,2024-02-23 13:30:00,1717.8,1717.8,1717.6,1717.6,800
368,2024-02-23 13:45:00,1717.5,1718.75,1717.5,1718.75,800
369,2024-02-23 14:00:00,1715.3,1715.3,1712.65,1713.7,2400
370,2024-02-23 14:15:00,1712.65,1715.65,1712.65,1713.65,2800
371,2024-02-23 14:30:00,1714.2,1716.1,1713.65,1714.15,1600
372,2024-02-23 14:45:00,1715.1,1715.1,1714.55,1714.55,800
373,2024-02-23 15:00:00,1712.65,1712.65,1709.15,1711.2,4000
374,2024-02-23 15:15:00,1709.5,1710.2,1708.3,1708.45,4000
375,2024-02-26 09:15:00,1707.7,1709.0,1703.75,1706.25,3600
376,2024-02-26 09:30:00,1705.75,1705.75,1704.05,1704.05,1600
377,2024-02-26 09:45:00,1705.05,1705.05,1697.6,1703.4,6400
378,2024-02-26 10:00:00,1700.8,1703.45,1696.35,1703.45,2800
379,2024-02-26 10:15:00,1700.8,1702.3,1699.8,1700.05,3200
380,2024-02-26 10:30:00,1698.65,1698.65,1692.2,1692.2,6000
381,2024-02-26 10:45:00,1691.6,1695.45,1690.3,1690.65,9200
382,2024-02-26 11:00:00,1692.15,1694.0,1691.15,1691.15,6800
383,2024-02-26 11:15:00,1691.15,1693.85,1690.9,1693.85,4000
384,2024-02-26 11:30:00,1696.7,1696.7,1691.5,1693.95,6000
385,2024-02-26 11:45:00,1694.2,1695.8,1692.9,1695.65,4000
386,2024-02-26 12:00:00,1693.65,1698.1,1693.65,1696.85,4800
387,2024-02-26 12:15:00,1696.65,1700.1,1696.65,1698.9,4400
388,2024-02-26 12:30:00,1699.6,1700.3,1695.15,1695.25,4800
389,2024-02-26 12:45:00,1696.5,1699.75,1695.45,1699.75,3200
390,2024-02-26 13:00:00,1699.85,1700.0,1698.55,1700.0,2000
391,2024-02-26 13:15:00,1699.45,1703.35,1697.8,1703.35,7200
392,2024-02-26 13:30:00,1699.75,1702.2,1697.45,1697.9,5200
393,2024-02-26 13:45:00,1699.2,1699.25,1696.45,1696.45,2800
394,2024-02-26 14:00:00,1696.95,1702.3,1696.95,1702.3,5200
395,2024-02-26 14:15:00,1698.2,1707.25,1698.2,1707.25,9600
396,2024-02-26 14:30:00,1704.8,1707.25,1701.1,1703.75,7200
397,2024-02-26 14:45:00,1704.3,1705.35,1699.5,1704.0,12000
398,2024-02-26 15:00:00,1704.95,1705.1,1701.2,1701.2,6400
399,2024-02-26 15:15:00,1701.95,1701.95,1696.85,1698.7,10400
400,2024-02-27 09:15:00,1679.95,1699.55,1679.95,1696.15,5600
401,2024-02-27 09:30:00,1695.5,1700.45,1694.15,1697.4,8400
402,2024-02-27 09:45:00,1697.6,1702.75,1697.6,1701.55,16000
403,2024-02-27 10:00:00,1697.9,1699.45,1694.0,1694.55,10800
404,2024-02-27 10:15:00,1694.45,1698.75,1693.45,1695.85,11600
405,2024-02-27 10:30:00,1694.35,1698.05,1693.75,1695.5,11600
406,2024-02-27 10:45:00,1696.55,1697.4,1692.05,1697.25,13200
407,2024-02-27 11:00:00,1697.2,1697.2,1692.85,1696.1,12000
408,2024-02-27 11:15:00,1696.3,1697.05,1694.75,1695.15,10000
409,2024-02-27 11:30:00,1692.9,1695.85,1692.9,1695.35,11600
410,2024-02-27 11:45:00,1695.2,1699.85,1693.5,1696.85,14000
411,2024-02-27 12:00:00,1698.25,1699.5,1695.45,1699.0,10000
412,2024-02-27 12:15:00,1699.0,1699.05,1695.55,1698.1,11600
413,2024-02-27 12:30:00,1698.2,1699.15,1696.05,1697.6,10400
414,2024-02-27 12:45:00,1697.3,1699.05,1696.05,1696.75,13600
415,2024-02-27 13:00:00,1697.0,1699.15,1693.6,1695.05,13200
416,2024-02-27 13:15:00,1696.5,1696.5,1692.6,1692.6,11600
417,2024-02-27 13:30:00,1692.8,1693.15,1686.15,1688.65,13200
418,2024-02-27 13:45:00,1689.55,1691.3,1687.45,1689.8,9200
419,2024-02-27 14:00:00,1689.95,1691.05,1687.55,1687.55,8000
420,2024-02-27 14:15:00,1687.35,1687.35,1682.0,1682.45,10800
421,2024-02-27 14:30:00,1682.95,1684.9,1681.0,1684.6,14400
422,2024-02-27 14:45:00,1684.95,1684.95,1677.1,1678.65,23200
423,2024-02-27 15:00:00,1680.05,1684.1,1680.0,1683.3,16400
424,2024-02-27 15:15:00,1681.55,1681.55,1678.25,1678.25,11200
425,2024-02-28 09:15:00,1681.35,1683.5,1675.05,1680.65,8400
426,2024-02-28 09:30:00,1680.65,1687.4,1680.65,1684.95,12800
427,2024-02-28 09:45:00,1685.0,1687.7,1684.1,1687.7,8800
428,2024-02-28 10:00:00,1686.85,1688.35,1685.55,1686.8,6800
429,2024-02-28 10:15:00,1687.45,1687.9,1682.4,1683.55,3600
430,2024-02-28 10:30:00,1682.95,1684.55,1681.75,1683.15,5200
431,2024-02-28 10:45:00,1684.55,1686.05,1678.65,1680.0,8800
432,2024-02-28 11:00:00,1678.2,1678.3,1671.85,1675.05,11200
433,2024-02-28 11:15:00,1676.5,1678.3,1671.25,1671.25,8800
434,2024-02-28 11:30:00,1672.3,1672.3,1664.2,1667.45,11600
435,2024-02-28 11:45:00,1664.3,1668.75,1664.2,1668.75,7200
436,2024-02-28 12:00:00,1669.1,1669.1,1664.6,1667.4,3600
437,2024-02-28 12:15:00,1670.4,1674.0,1669.55,1673.2,8000
438,2024-02-28 12:30:00,1673.05,1673.05,1665.4,1668.15,8000
439,2024-02-28 12:45:00,1669.8,1670.8,1661.2,1661.2,8000
440,2024-02-28 13:00:00,1662.5,1663.25,1658.25,1658.85,10000
441,2024-02-28 13:15:00,1659.4,1663.55,1659.4,1660.3,10000
442,2024-02-28 13:30:00,1662.2,1664.5,1659.2,1659.2,11600
443,2024-02-28 13:45:00,1659.2,1659.8,1657.45,1659.0,10000
444,2024-02-28 14:00:00,1657.55,1664.15,1657.55,1663.45,4000
445,2024-02-28 14:15:00,1664.55,1671.3,1664.55,1669.8,5600
446,2024-02-28 14:30:00,1672.7,1674.5,1661.2,1661.2,13200
447,2024-02-28 14:45:00,1661.85,1663.95,1657.9,1658.2,10400
448,2024-02-28 15:00:00,1657.5,1659.85,1654.55,1654.55,13200
449,2024-02-28 15:15:00,1654.4,1655.0,1644.35,1648.15,29200
450,2024-02-29 09:15:00,1648.05,1657.55,1642.0,1656.5,19200
451,2024-02-29 09:30:00,1656.65,1666.8,1652.3,1655.7,19600
452,2024-02-29 09:45:00,1653.15,1658.2,1653.15,1658.2,6800
453,2024-02-29 10:00:00,1658.7,1658.7,1650.15,1650.15,6400
454,2024-02-29 10:15:00,1649.3,1654.3,1649.25,1654.15,9600
455,2024-02-29 10:30:00,1654.0,1654.45,1648.3,1648.3,5600
456,2024-02-29 10:45:00,1646.2,1650.8,1641.35,1646.65,16000
457,2024-02-29 11:00:00,1648.1,1651.15,1644.55,1651.15,9200
458,2024-02-29 11:15:00,1651.7,1656.9,1651.3,1656.9,5600
459,2024-02-29 11:30:00,1656.25,1666.75,1656.25,1664.1,8400
460,2024-02-29 11:45:00,1661.7,1668.5,1661.7,1668.5,6400
461,2024-02-29 12:00:00,1668.1,1671.05,1667.15,1670.65,7200
462,2024-02-29 12:15:00,1668.45,1671.35,1667.8,1670.25,10000
463,2024-02-29 12:30:00,1667.7,1672.55,1667.7,1672.55,9600
464,2024-02-29 12:45:00,1670.85,1673.15,1666.9,1666.9,22000
465,2024-02-29 13:00:00,1668.0,1677.4,1666.2,1677.4,15200
466,2024-02-29 13:15:00,1674.9,1676.95,1672.95,1674.4,9600
467,2024-02-29 13:30:00,1674.05,1681.15,1672.1,1677.75,23200
468,2024-02-29 13:45:00,1675.05,1677.65,1674.45,1677.65,11200
469,2024-02-29 14:00:00,1676.6,1681.95,1674.9,1681.5,28000
470,2024-02-29 14:15:00,1680.9,1689.35,1680.05,1685.55,36800
471,2024-02-29 14:30:00,1686.05,1688.8,1679.0,1688.8,23200
472,2024-02-29 14:45:00,1690.35,1692.8,1682.7,1683.45,36400
473,2024-02-29 15:00:00,1685.75,1692.3,1685.3,1691.35,28800
474,2024-02-29 15:15:00,1691.25,1696.3,1683.55,1692.15,38000
475,2024-03-01 09:15:00,1693.85,1699.8,1683.35,1683.5,24800
476,2024-03-01 09:30:00,1683.6,1687.0,1682.0,1682.6,22000
477,2024-03-01 09:45:00,1684.15,1689.8,1682.15,1689.8,11600
478,2024-03-01 10:00:00,1689.25,1692.85,1688.65,1690.4,7200
479,2024-03-01 10:15:00,1690.4,1694.95,1690.4,1691.85,5600
480,2024-03-01 10:30:00,1691.45,1692.85,1689.4,1690.7,4800
481,2024-03-01 10:45:00,1691.2,1691.2,1686.5,1688.3,2800
482,2024-03-01 11:00:00,1687.5,1687.85,1686.4,1687.0,3600
483,2024-03-01 11:15:00,1688.95,1689.9,1688.95,1689.1,1600
484,2024-03-01 11:30:00,1688.65,1689.25,1687.95,1687.95,2000
485,2024-03-01 11:45:00,1688.4,1689.4,1686.95,1687.9,7200
486,2024-03-01 12:00:00,1687.05,1688.35,1687.05,1687.15,4400
487,2024-03-01 12:15:00,1686.5,1686.7,1683.05,1684.45,5200
488,2024-03-01 12:30:00,1684.45,1687.7,1684.45,1687.7,5200
489,2024-03-01 12:45:00,1687.05,1688.8,1684.8,1686.95,4400
490,2024-03-01 13:00:00,1686.2,1688.4,1685.95,1685.95,4000
491,2024-03-01 13:15:00,1687.7,1692.6,1687.0,1692.45,6400
492,2024-03-01 13:30:00,1693.6,1696.1,1692.0,1694.15,7200
493,2024-03-01 13:45:00,1692.45,1693.4,1689.6,1693.4,8400
494,2024-03-01 14:00:00,1692.4,1695.75,1690.65,1694.2,12400
495,2024-03-01 14:15:00,1693.35,1695.4,1692.55,1693.0,4800
496,2024-03-01 14:30:00,1692.55,1695.25,1692.45,1694.55,8400
497,2024-03-01 14:45:00,1694.65,1695.55,1692.65,1694.9,8400
498,2024-03-01 15:00:00,1695.55,1696.45,1692.05,1693.25,19200
499,2024-03-01 15:15:00,1692.95,1693.75,1689.9,1693.5,15600
500,2024-03-04 09:15:00,1694.2,1694.45,1682.6,1684.55,17200
501,2024-03-04 09:30:00,1683.95,1690.9,1683.95,1685.0,15600
502,2024-03-04 09:45:00,1684.95,1688.75,1683.95,1688.75,4400
503,2024-03-04 10:00:00,1687.9,1688.9,1686.65,1688.75,2800
504,2024-03-04 10:15:00,1691.8,1693.55,1685.7,1685.7,4000
505,2024-03-04 10:30:00,1686.2,1692.8,1686.2,1692.8,2400
506,2024-03-04 10:45:00,1692.85,1692.85,1690.1,1690.1,1200
507,2024-03-04 11:00:00,1691.6,1695.85,1691.6,1695.4,2400
508,2024-03-04 11:15:00,1694.05,1697.55,1694.05,1696.35,2400
509,2024-03-04 11:30:00,1694.85,1694.85,1693.7,1693.7,1600
510,2024-03-04 11:45:00,1693.95,1693.95,1689.75,1692.05,2800
511,2024-03-04 12:00:00,1694.8,1694.8,1693.65,1693.65,800
512,2024-03-04 12:15:00,1692.85,1694.85,1691.05,1692.85,4400
513,2024-03-04 12:30:00,1692.35,1694.35,1691.65,1693.15,3600
514,2024-03-04 12:45:00,1693.15,1694.85,1692.45,1692.45,6000
515,2024-03-04 13:00:00,1694.1,1700.5,1694.1,1699.85,7600
516,2024-03-04 13:15:00,1699.2,1704.35,1697.8,1704.35,14800
517,2024-03-04 13:30:00,1705.65,1705.65,1702.55,1704.7,7600
518,2024-03-04 13:45:00,1704.45,1704.7,1700.2,1702.75,6400
519,2024-03-04 14:00:00,1701.3,1702.7,1700.6,1701.7,4400
520,2024-03-04 14:15:00,1701.65,1701.65,1698.6,1700.8,6000
521,2024-03-04 14:30:00,1699.9,1701.0,1699.3,1701.0,5200
522,2024-03-04 14:45:00,1702.7,1702.75,1701.45,1702.15,6000
523,2024-03-04 15:00:00,1702.6,1704.6,1701.75,1702.1,11200
524,2024-03-04 15:15:00,1702.65,1705.85,1700.9,1705.85,20000
525,2024-03-05 09:15:00,1702.9,1706.55,1693.05,1702.5,10800
526,2024-03-05 09:30:00,1702.95,1703.35,1697.4,1699.75,6800
527,2024-03-05 09:45:00,1699.75,1699.75,1694.35,1696.25,7600
528,2024-03-05 10:00:00,1696.4,1696.55,1692.0,1692.7,6000
529,2024-03-05 10:15:00,1692.2,1695.75,1691.9,1695.75,4000
530,2024-03-05 10:30:00,1696.0,1698.3,1693.55,1698.3,5200
531,2024-03-05 10:45:00,1698.2,1702.75,1697.4,1702.75,4000
532,2024-03-05 11:00:00,1701.95,1701.95,1699.85,1700.25,4000
533,2024-03-05 11:15:00,1697.9,1700.55,1697.9,1699.6,2000
534,2024-03-05 11:30:00,1702.0,1705.75,1702.0,1703.1,6000
535,2024-03-05 11:45:00,1702.85,1704.75,1702.85,1703.75,2800
536,2024-03-05 12:00:00,1701.85,1704.15,1700.55,1700.6,3200
537,2024-03-05 12:15:00,1699.8,1700.45,1697.15,1698.4,7600
538,2024-03-05 12:30:00,1697.8,1698.65,1694.85,1698.5,4400
539,2024-03-05 12:45:00,1697.45,1697.65,1695.0,1695.85,4000
540,2024-03-05 13:00:00,1699.6,1699.6,1694.95,1695.7,4000
541,2024-03-05 13:15:00,1695.7,1695.7,1690.55,1691.8,5600
542,2024-03-05 13:30:00,1692.85,1697.0,1692.85,1696.2,2000
543,2024-03-05 13:45:00,1695.4,1695.9,1693.3,1694.9,2400
544,2024-03-05 14:00:00,1695.05,1695.05,1694.85,1694.85,800
545,2024-03-05 14:15:00,1694.8,1694.8,1689.9,1689.9,7600
546,2024-03-05 14:30:00,1687.9,1696.85,1687.3,1693.7,16000
547,2024-03-05 14:45:00,1694.45,1700.3,1693.45,1700.3,11200
548,2024-03-05 15:00:00,1700.1,1700.1,1695.1,1695.1,4800
549,2024-03-05 15:15:00,1695.1,1698.85,1694.65,1698.85,9200
550,2024-03-06 09:15:00,1689.75,1695.8,1687.9,1695.3,12400
551,2024-03-06 09:30:00,1697.4,1697.4,1689.25,1690.9,9600
552,2024-03-06 09:45:00,1692.85,1693.05,1673.05,1674.75,20800
553,2024-03-06 10:00:00,1673.05,1677.85,1670.6,1676.35,7200
554,2024-03-06 10:15:00,1673.15,1680.0,1673.05,1674.45,4400
555,2024-03-06 10:30:00,1671.1,1679.75,1671.1,1678.2,5600
556,2024-03-06 10:45:00,1677.85,1677.85,1670.2,1672.15,3200
557,2024-03-06 11:00:00,1672.55,1672.55,1666.45,1667.7,4800
558,2024-03-06 11:15:00,1669.15,1678.15,1667.95,1678.15,4800
559,2024-03-06 11:30:00,1679.0,1680.0,1675.15,1676.0,6800
560,2024-03-06 11:45:00,1676.65,1680.0,1674.4,1676.05,6800
561,2024-03-06 12:00:00,1675.8,1677.75,1673.7,1675.85,6400
562,2024-03-06 12:15:00,1674.65,1677.05,1673.4,1676.15,6400
563,2024-03-06 12:30:00,1676.05,1677.4,1674.2,1677.4,6800
564,2024-03-06 12:45:00,1677.35,1677.35,1673.75,1673.75,4400
565,2024-03-06 13:00:00,1675.55,1679.0,1674.4,1679.0,3200
566,2024-03-06 13:15:00,1679.0,1679.9,1678.0,1679.35,2800
567,2024-03-06 13:30:00,1679.4,1683.65,1677.5,1681.8,7600
568,2024-03-06 13:45:00,1682.75,1691.6,1682.75,1688.9,6400
569,2024-03-06 14:00:00,1688.9,1691.95,1688.9,1691.85,5200
570,2024-03-06 14:15:00,1691.3,1695.5,1691.3,1695.5,9200
571,2024-03-06 14:30:00,1695.4,1696.95,1694.9,1696.85,6000
572,2024-03-06 14:45:00,1696.35,1697.55,1692.65,1696.6,8000
573,2024-03-06 15:00:00,1696.05,1702.6,1696.05,1702.3,20400
574,2024-03-06 15:15:00,1702.75,1706.6,1700.85,1706.05,33200
575,2024-03-07 09:15:00,1702.45,1712.6,1700.5,1710.0,22800
576,2024-03-07 09:30:00,1709.55,1709.55,1701.1,1702.85,13600
577,2024-03-07 09:45:00,1704.65,1705.85,1703.5,1704.9,5600
578,2024-03-07 10:00:00,1706.35,1708.05,1703.75,1703.75,6400
579,2024-03-07 10:15:00,1702.55,1702.55,1702.55,1702.55,400
580,2024-03-07 10:30:00,1702.35,1709.1,1702.35,1707.15,7200
581,2024-03-07 10:45:00,1706.9,1709.2,1705.0,1708.7,4800
582,2024-03-07 11:00:00,1709.7,1712.35,1709.1,1709.1,4800
583,2024-03-07 11:15:00,1709.65,1712.45,1709.65,1710.7,6000
584,2024-03-07 11:30:00,1709.2,1709.7,1706.75,1706.75,2000
585,2024-03-07 11:45:00,1704.85,1704.85,1702.75,1702.75,3200
586,2024-03-07 12:00:00,1702.05,1702.05,1694.05,1698.55,8000
587,2024-03-07 12:15:00,1696.7,1698.75,1694.9,1695.85,4800
588,2024-03-07 12:30:00,1696.85,1700.45,1696.85,1700.45,1600
589,2024-03-07 12:45:00,1700.55,1704.2,1700.55,1702.75,4000
590,2024-03-07 13:00:00,1703.25,1704.75,1702.85,1704.1,2000
591,2024-03-07 13:15:00,1704.45,1704.45,1698.8,1698.8,2800
592,2024-03-07 13:30:00,1698.65,1698.7,1692.65,1692.85,3200
593,2024-03-07 13:45:00,1693.35,1694.2,1692.85,1692.85,4400
594,2024-03-07 14:00:00,1692.85,1695.85,1688.75,1690.4,9600
595,2024-03-07 14:15:00,1689.95,1692.1,1689.15,1692.1,2800
596,2024-03-07 14:30:00,1691.45,1691.9,1689.9,1689.9,6800
597,2024-03-07 14:45:00,1690.15,1690.6,1687.9,1687.9,6000
598,2024-03-07 15:00:00,1690.0,1690.0,1688.4,1688.4,3600
599,2024-03-07 15:15:00,1687.5,1687.9,1683.95,1686.95,10000
600,2024-03-11 09:15:00,1693.6,1695.7,1687.9,1692.15,12000
601,2024-03-11 09:30:00,1689.1,1689.9,1686.65,1688.15,9200
602,2024-03-11 09:45:00,1686.95,1688.9,1686.4,1687.9,4400
603,2024-03-11 10:00:00,1685.95,1687.7,1685.85,1686.15,2800
604,2024-03-11 10:15:00,1683.95,1687.95,1681.9,1681.9,4400
605,2024-03-11 10:30:00,1682.55,1682.55,1673.15,1674.45,7200
606,2024-03-11 10:45:00,1673.3,1676.4,1672.15,1673.65,2800
607,2024-03-11 11:00:00,1672.3,1674.75,1669.45,1669.65,8400
608,2024-03-11 11:15:00,1669.4,1676.75,1669.1,1676.75,4800
609,2024-03-11 11:30:00,1676.35,1683.45,1676.35,1681.8,5200
610,2024-03-11 11:45:00,1680.95,1682.5,1676.7,1682.5,3200
611,2024-03-11 12:00:00,1684.9,1686.8,1682.05,1684.8,7200
612,2024-03-11 12:15:00,1686.95,1689.9,1683.95,1688.85,6000
613,2024-03-11 12:30:00,1687.9,1689.25,1685.1,1685.45,4800
614,2024-03-11 12:45:00,1686.85,1689.9,1684.45,1686.15,11600
615,2024-03-11 13:00:00,1686.15,1688.9,1686.05,1688.75,7200
616,2024-03-11 13:15:00,1687.3,1692.4,1687.05,1691.4,8400
617,2024-03-11 13:30:00,1689.0,1690.9,1687.0,1687.0,5200
618,2024-03-11 13:45:00,1687.15,1687.9,1685.85,1686.8,4800
619,2024-03-11 14:00:00,1686.1,1689.4,1686.1,1686.85,2400
620,2024-03-11 14:15:00,1686.85,1688.55,1680.3,1680.7,11600
621,2024-03-11 14:30:00,1680.65,1690.1,1680.65,1689.85,7200
622,2024-03-11 14:45:00,1688.45,1691.3,1688.4,1688.8,2800
623,2024-03-11 15:00:00,1689.05,1689.05,1682.55,1683.6,9600
624,2024-03-11 15:15:00,1684.4,1688.75,1684.1,1688.65,19600
625,2024-03-12 09:15:00,1684.95,1696.55,1684.95,1694.4,18400
626,2024-03-12 09:30:00,1689.9,1700.8,1682.35,1691.45,23600
627,2024-03-12 09:45:00,1691.7,1706.15,1691.4,1706.15,15600
628,2024-03-12 10:00:00,1706.15,1723.5,1704.45,1722.55,52800
629,2024-03-12 10:15:00,1721.8,1730.2,1720.1,1725.85,70400
630,2024-03-12 10:30:00,1726.4,1733.95,1724.65,1725.75,59600
631,2024-03-12 10:45:00,1726.55,1728.0,1704.5,1704.5,50400
632,2024-03-12 11:00:00,1703.15,1703.6,1695.9,1699.35,20400
633,2024-03-12 11:15:00,1699.5,1700.45,1692.9,1696.35,20400
634,2024-03-12 11:30:00,1698.4,1698.8,1691.15,1691.8,13200
635,2024-03-12 11:45:00,1692.2,1705.95,1690.9,1703.35,29200
636,2024-03-12 12:00:00,1704.7,1708.25,1701.75,1705.75,9600
637,2024-03-12 12:15:00,1704.5,1712.65,1704.1,1711.2,17200
638,2024-03-12 12:30:00,1712.4,1723.55,1712.4,1717.2,26400
639,2024-03-12 12:45:00,1717.2,1718.8,1714.85,1717.2,16800
640,2024-03-12 13:00:00,1718.1,1731.05,1718.1,1727.5,22400
641,2024-03-12 13:15:00,1726.55,1736.35,1726.35,1727.05,19200
642,2024-03-12 13:30:00,1726.55,1726.55,1719.75,1722.1,25600
643,2024-03-12 13:45:00,1721.8,1724.45,1718.35,1720.45,24400
644,2024-03-12 14:00:00,1720.7,1723.75,1713.65,1715.0,16800
645,2024-03-12 14:15:00,1713.75,1716.5,1704.8,1708.55,15600
646,2024-03-12 14:30:00,1708.65,1708.65,1701.8,1701.8,17200
647,2024-03-12 14:45:00,1702.7,1708.85,1702.0,1705.15,19600
648,2024-03-12 15:00:00,1707.6,1713.05,1703.3,1706.0,26800
649,2024-03-12 15:15:00,1705.3,1706.45,1701.5,1702.55,27200
650,2024-03-13 09:15:00,1702.75,1722.55,1700.4,1716.0,26000
651,2024-03-13 09:30:00,1717.25,1725.55,1705.25,1724.1,45200
652,2024-03-13 09:45:00,1725.55,1731.05,1719.0,1721.75,48400
653,2024-03-13 10:00:00,1721.95,1721.95,1706.75,1716.2,24400
654,2024-03-13 10:15:00,1714.75,1717.3,1709.55,1712.55,15600
655,2024-03-13 10:30:00,1710.1,1714.1,1707.3,1714.1,10400
656,2024-03-13 10:45:00,1714.1,1715.3,1705.65,1708.6,13600
657,2024-03-13 11:00:00,1710.6,1711.4,1703.45,1705.45,9600
658,2024-03-13 11:15:00,1704.45,1704.45,1698.8,1698.8,13200
659,2024-03-13 11:30:00,1697.2,1701.8,1697.05,1701.45,6400
660,2024-03-13 11:45:00,1701.75,1713.0,1701.15,1713.0,12400
661,2024-03-13 12:00:00,1715.6,1716.5,1707.1,1707.55,30000
662,2024-03-13 12:15:00,1706.75,1710.55,1699.85,1709.95,18400
663,2024-03-13 12:30:00,1710.7,1718.6,1710.35,1714.3,19600
664,2024-03-13 12:45:00,1711.85,1717.9,1711.85,1716.9,18000
665,2024-03-13 13:00:00,1717.95,1717.95,1707.25,1707.25,13600
666,2024-03-13 13:15:00,1707.7,1708.1,1697.6,1701.0,19200
667,2024-03-13 13:30:00,1703.3,1706.85,1696.45,1699.2,16800
668,2024-03-13 13:45:00,1698.15,1698.7,1691.2,1693.3,21200
669,2024-03-13 14:00:00,1695.95,1697.7,1691.3,1692.95,13600
670,2024-03-13 14:15:00,1692.95,1693.6,1679.0,1683.05,30000
671,2024-03-13 14:30:00,1683.35,1683.45,1671.15,1678.3,22800
672,2024-03-13 14:45:00,1676.25,1686.75,1665.15,1668.4,40400
673,2024-03-13 15:00:00,1669.65,1682.95,1668.1,1669.5,50400
674,2024-03-13 15:15:00,1669.85,1678.3,1667.75,1672.65,50000
675,2024-03-14 09:15:00,1653.15,1704.25,1653.15,1704.25,24800
676,2024-03-14 09:30:00,1703.75,1717.7,1701.8,1715.95,42800
677,2024-03-14 09:45:00,1717.15,1721.6,1708.7,1714.1,29200
678,2024-03-14 10:00:00,1714.0,1715.35,1707.55,1708.8,14400
679,2024-03-14 10:15:00,1708.8,1717.55,1708.8,1715.65,14000
680,2024-03-14 10:30:00,1713.15,1718.3,1713.15,1715.2,11600
681,2024-03-14 10:45:00,1713.95,1714.3,1705.15,1705.3,14800
682,2024-03-14 11:00:00,1705.75,1711.95,1705.75,1710.25,8400
683,2024-03-14 11:15:00,1709.7,1712.65,1706.75,1707.05,5200
684,2024-03-14 11:30:00,1707.3,1708.2,1704.75,1706.35,5600
685,2024-03-14 11:45:00,1706.85,1706.85,1703.75,1704.5,3200
686,2024-03-14 12:00:00,1703.05,1703.5,1699.85,1699.85,6800
687,2024-03-14 12:15:00,1699.7,1701.3,1696.2,1701.3,6800
688,2024-03-14 12:30:00,1701.8,1701.9,1692.95,1692.95,9600
689,2024-03-14 12:45:00,1691.9,1694.85,1690.4,1694.85,9200
690,2024-03-14 13:00:00,1695.15,1696.7,1692.05,1693.1,4800
691,2024-03-14 13:15:00,1694.85,1700.0,1694.75,1700.0,4800
692,2024-03-14 13:30:00,1697.2,1697.2,1690.0,1695.75,11200
693,2024-03-14 13:45:00,1695.85,1697.35,1692.9,1697.35,2800
694,2024-03-14 14:00:00,1694.8,1696.2,1689.95,1690.9,7200
695,2024-03-14 14:15:00,1690.9,1694.6,1689.5,1692.35,8800
696,2024-03-14 14:30:00,1694.55,1702.55,1694.5,1698.1,11600
697,2024-03-14 14:45:00,1699.0,1709.9,1698.55,1709.45,14400
698,2024-03-14 15:00:00,1709.85,1714.0,1709.75,1713.55,19600
699,2024-03-14 15:15:00,1714.25,1720.7,1712.55,1717.4,23200
700,2024-03-15 09:15:00,1707.7,1718.75,1704.35,1705.75,15600
701,2024-03-15 09:30:00,1707.1,1707.1,1691.9,1696.3,16800
702,2024-03-15 09:45:00,1699.5,1699.9,1691.15,1694.2,6000
703,2024-03-15 10:00:00,1692.65,1693.65,1687.5,1691.85,13600
704,2024-03-15 10:15:00,1691.15,1703.95,1691.15,1703.7,32000
705,2024-03-15 10:30:00,1703.7,1704.75,1693.95,1696.75,17200
706,2024-03-15 10:45:00,1697.75,1698.55,1694.45,1694.75,6400
707,2024-03-15 11:00:00,1694.4,1694.4,1689.7,1691.5,5200
708,2024-03-15 11:15:00,1691.9,1691.9,1688.05,1691.3,4400
709,2024-03-15 11:30:00,1691.9,1692.25,1690.45,1692.0,2400
710,2024-03-15 11:45:00,1691.9,1694.05,1690.55,1690.55,3600
711,2024-03-15 12:00:00,1689.85,1692.35,1688.25,1690.85,5600
712,2024-03-15 12:15:00,1690.6,1690.65,1686.2,1686.2,3600
713,2024-03-15 12:30:00,1685.15,1688.9,1685.15,1688.9,2400
714,2024-03-15 12:45:00,1689.25,1696.4,1689.25,1695.75,6800
715,2024-03-15 13:00:00,1693.9,1695.0,1693.9,1695.0,2400
716,2024-03-15 13:15:00,1695.0,1697.05,1694.6,1697.05,1600
717,2024-03-15 13:30:00,1695.9,1717.8,1695.9,1709.7,26000
718,2024-03-15 13:45:00,1709.7,1713.15,1705.65,1709.15,15200
719,2024-03-15 14:00:00,1711.2,1723.95,1711.2,1714.65,32800
720,2024-03-15 14:15:00,1714.4,1720.05,1712.2,1718.15,8000
721,2024-03-15 14:30:00,1717.6,1720.6,1717.6,1719.1,13200
722,2024-03-15 14:45:00,1718.35,1722.55,1718.35,1722.55,10400
723,2024-03-15 15:00:00,1723.55,1730.0,1720.4,1723.55,30800
724,2024-03-15 15:15:00,1722.05,1736.45,1721.5,1734.4,59600
725,2024-03-18 09:15:00,1732.45,1732.45,1674.7,1714.1,54000
726,2024-03-18 09:30:00,1713.65,1718.4,1698.8,1701.6,34800
727,2024-03-18 09:45:00,1702.35,1709.95,1702.35,1708.4,8800
728,2024-03-18 10:00:00,1706.15,1706.4,1698.8,1701.8,7600
729,2024-03-18 10:15:00,1704.4,1707.55,1704.4,1706.1,5200
730,2024-03-18 10:30:00,1704.35,1707.7,1704.2,1707.3,4400
731,2024-03-18 10:45:00,1706.6,1708.3,1705.0,1706.9,5200
732,2024-03-18 11:00:00,1709.4,1712.9,1701.8,1701.8,8400
733,2024-03-18 11:15:00,1698.8,1700.05,1697.4,1698.1,6800
