Unnamed: 0,Date,Open,High,Low,Close,Volume
3791,2024-09-17 13:15:00,3515.7,3519.2,3513.4,3514.8,4250
3792,2024-09-17 13:30:00,3514.75,3526.6,3511.65,3524.65,5750
3793,2024-09-17 13:45:00,3523.4,3525.35,3522.75,3524.65,1250
3794,2024-09-17 14:00:00,3521.75,3534.2,3521.75,3531.8,3000
3795,2024-09-17 14:15:00,3532.8,3537.85,3531.3,3532.55,3250
3796,2024-09-17 14:30:00,3532.75,3532.75,3524.7,3527.25,3250
3797,2024-09-17 14:45:00,3526.6,3530.85,3521.55,3524.4,5750
3798,2024-09-17 15:00:00,3527.2,3528.4,3514.0,3525.1,9000
3799,2024-09-17 15:15:00,3526.2,3533.3,3522.7,3533.3,13250
3800,2024-09-18 09:15:00,3510.5,3529.5,3510.5,3522.95,7250
3801,2024-09-18 09:30:00,3518.55,3538.65,3515.45,3532.9,8750
3802,2024-09-18 09:45:00,3533.85,3541.45,3533.85,3534.85,3750
3803,2024-09-18 10:00:00,3533.65,3533.65,3516.85,3517.5,5750
3804,2024-09-18 10:15:00,3516.95,3521.4,3513.9,3515.5,4250
3805,2024-09-18 10:30:00,3516.75,3526.0,3516.75,3526.0,4000
3806,2024-09-18 10:45:00,3526.15,3527.4,3518.4,3520.95,3000
3807,2024-09-18 11:00:00,3521.95,3523.35,3521.2,3522.55,2500
3808,2024-09-18 11:15:00,3521.5,3530.25,3518.75,3530.25,3000
3809,2024-09-18 11:30:00,3531.4,3531.4,3511.9,3511.9,4000
3810,2024-09-18 11:45:00,3508.35,3509.15,3497.1,3498.75,8250
3811,2024-09-18 12:00:00,3497.5,3499.15,3492.0,3499.15,5500
3812,2024-09-18 12:15:00,3497.8,3500.15,3494.65,3496.8,4250
3813,2024-09-18 12:30:00,3498.15,3498.15,3478.7,3478.95,7000
3814,2024-09-18 12:45:00,3473.65,3478.75,3471.6,3473.65,3250
3815,2024-09-18 13:00:00,3473.6,3473.6,3456.5,3462.1,8000
3816,2024-09-18 13:15:00,3459.6,3460.3,3454.8,3454.8,2000
3817,2024-09-18 13:30:00,3456.35,3457.35,3436.95,3446.75,13750
3818,2024-09-18 13:45:00,3444.6,3452.15,3440.25,3441.1,9500
3819,2024-09-18 14:00:00,3440.25,3440.25,3420.7,3420.7,11000
3820,2024-09-18 14:15:00,3420.65,3432.25,3417.7,3425.9,19750
3821,2024-09-18 14:30:00,3423.8,3427.3,3417.95,3418.45,14250
3822,2024-09-18 14:45:00,3417.75,3424.65,3416.3,3424.65,13500
3823,2024-09-18 15:00:00,3422.65,3436.35,3422.65,3433.85,21250
3824,2024-09-18 15:15:00,3433.65,3435.25,3423.5,3431.85,15250
3825,2024-09-19 09:15:00,3438.6,3463.75,3438.6,3458.35,11000
3826,2024-09-19 09:30:00,3458.65,3460.4,3433.65,3433.65,9250
3827,2024-09-19 09:45:00,3437.3,3442.95,3418.1,3428.8,11500
3828,2024-09-19 10:00:00,3430.25,3441.5,3412.15,3412.2,14750
3829,2024-09-19 10:15:00,3415.4,3435.95,3414.1,3428.7,15250
3830,2024-09-19 10:30:00,3433.45,3433.45,3418.6,3425.15,4750
3831,2024-09-19 10:45:00,3420.0,3444.9,3412.85,3439.75,6750
3832,2024-09-19 11:00:00,3441.05,3448.55,3435.1,3435.15,7250
3833,2024-09-19 11:15:00,3437.85,3441.05,3417.6,3417.6,6000
3834,2024-09-19 11:30:00,3413.55,3427.55,3413.55,3424.35,4500
3835,2024-09-19 11:45:00,3426.35,3435.45,3420.65,3427.8,7250
3836,2024-09-19 12:00:00,3425.95,3437.15,3421.35,3423.05,8500
3837,2024-09-19 12:15:00,3426.2,3437.0,3425.45,3431.1,9000
3838,2024-09-19 12:30:00,3432.9,3434.25,3416.8,3416.8,13750
3839,2024-09-19 12:45:00,3415.1,3422.35,3413.6,3413.7,17750
3840,2024-09-19 13:00:00,3416.6,3416.6,3397.3,3403.85,12250
3841,2024-09-19 13:15:00,3397.5,3409.75,3397.5,3398.05,8000
3842,2024-09-19 13:30:00,3400.25,3410.45,3398.25,3410.45,5250
3843,2024-09-19 13:45:00,3411.3,3411.75,3402.5,3402.5,4000
3844,2024-09-19 14:00:00,3401.4,3408.8,3395.25,3403.9,7250
3845,2024-09-19 14:15:00,3406.45,3413.3,3400.9,3409.5,6250
3846,2024-09-19 14:30:00,3413.5,3419.6,3407.95,3419.5,5500
3847,2024-09-19 14:45:00,3413.55,3424.35,3413.0,3418.6,9000
3848,2024-09-19 15:00:00,3420.25,3430.8,3413.45,3429.6,13250
3849,2024-09-19 15:15:00,3430.45,3430.95,3423.6,3423.6,13250
3850,2024-09-20 09:15:00,3423.6,3443.0,3417.45,3433.55,6250
3851,2024-09-20 09:30:00,3432.95,3439.9,3428.15,3438.35,5750
3852,2024-09-20 09:45:00,3442.95,3445.3,3434.85,3445.3,3750
3853,2024-09-20 10:00:00,3446.55,3449.9,3422.25,3424.95,9750
3854,2024-09-20 10:15:00,3433.45,3442.35,3428.15,3441.25,5000
3855,2024-09-20 10:30:00,3440.8,3449.95,3437.45,3449.8,5000
3856,2024-09-20 10:45:00,3445.65,3470.85,3440.25,3470.85,9250
3857,2024-09-20 11:00:00,3468.35,3489.15,3465.75,3485.15,5750
3858,2024-09-20 11:15:00,3478.6,3481.9,3473.0,3479.6,6000
3859,2024-09-20 11:30:00,3475.3,3484.05,3472.95,3483.45,6500
3860,2024-09-20 11:45:00,3486.0,3486.0,3472.9,3474.0,11000
3861,2024-09-20 12:00:00,3473.6,3473.9,3468.9,3469.95,3750
3862,2024-09-20 12:15:00,3470.9,3484.85,3465.85,3484.85,5750
3863,2024-09-20 12:30:00,3485.05,3500.85,3483.35,3500.2,5500
3864,2024-09-20 12:45:00,3499.0,3502.65,3491.35,3496.0,5500
3865,2024-09-20 13:00:00,3502.25,3510.8,3499.8,3509.7,4750
3866,2024-09-20 13:15:00,3504.6,3512.45,3504.6,3509.8,5250
3867,2024-09-20 13:30:00,3510.75,3510.75,3491.9,3496.2,6250
3868,2024-09-20 13:45:00,3497.4,3512.9,3494.0,3509.75,9750
3869,2024-09-20 14:00:00,3509.75,3517.6,3507.3,3514.4,6750
3870,2024-09-20 14:15:00,3514.25,3519.05,3511.7,3515.35,7250
3871,2024-09-20 14:30:00,3518.0,3524.0,3511.5,3513.4,7500
3872,2024-09-20 14:45:00,3514.95,3521.05,3485.6,3489.85,10000
3873,2024-09-20 15:00:00,3490.0,3535.85,3490.0,3533.85,25250
3874,2024-09-20 15:15:00,3531.4,3553.1,3531.4,3542.05,29250
3875,2024-09-23 09:15:00,3552.4,3593.6,3540.95,3580.65,16500
3876,2024-09-23 09:30:00,3577.15,3577.15,3548.0,3550.0,6500
3877,2024-09-23 09:45:00,3549.6,3549.6,3524.8,3527.65,4250
3878,2024-09-23 10:00:00,3531.6,3544.4,3502.85,3504.4,8000
3879,2024-09-23 10:15:00,3512.65,3527.75,3512.65,3521.85,5250
3880,2024-09-23 10:30:00,3524.7,3530.7,3520.0,3526.05,4500
3881,2024-09-23 10:45:00,3525.0,3532.4,3525.0,3532.4,5500
3882,2024-09-23 11:00:00,3533.25,3536.6,3529.9,3534.65,3250
3883,2024-09-23 11:15:00,3533.85,3533.85,3516.55,3526.75,3500
3884,2024-09-23 11:30:00,3534.15,3534.15,3515.75,3515.75,4750
3885,2024-09-23 11:45:00,3513.45,3516.9,3510.45,3515.7,4500
3886,2024-09-23 12:00:00,3519.8,3519.8,3503.35,3503.35,4000
3887,2024-09-23 12:15:00,3505.5,3509.9,3505.5,3506.3,1500
3888,2024-09-23 12:30:00,3507.8,3526.05,3507.8,3526.05,3250
3889,2024-09-23 12:45:00,3524.2,3524.2,3521.7,3522.7,2000
3890,2024-09-23 13:00:00,3524.9,3527.8,3516.5,3516.5,2500
3891,2024-09-23 13:15:00,3520.8,3525.4,3518.05,3523.05,3000
3892,2024-09-23 13:30:00,3524.1,3528.1,3519.75,3527.8,4250
3893,2024-09-23 13:45:00,3529.5,3529.65,3523.6,3527.05,2750
3894,2024-09-23 14:00:00,3530.8,3531.8,3526.2,3530.35,2250
3895,2024-09-23 14:15:00,3529.15,3533.85,3525.55,3528.7,3250
3896,2024-09-23 14:30:00,3531.3,3533.85,3527.45,3528.9,2750
3897,2024-09-23 14:45:00,3528.9,3529.9,3526.45,3528.8,1750
3898,2024-09-23 15:00:00,3529.35,3537.85,3527.4,3535.95,7000
3899,2024-09-23 15:15:00,3535.65,3541.95,3535.0,3541.45,9000
3900,2024-09-24 09:15:00,3534.35,3561.45,3534.35,3561.3,9750
3901,2024-09-24 09:30:00,3561.1,3566.7,3543.95,3544.75,21750
3902,2024-09-24 09:45:00,3545.85,3552.25,3531.8,3545.75,10000
3903,2024-09-24 10:00:00,3549.4,3555.85,3539.6,3550.2,6250
3904,2024-09-24 10:15:00,3546.2,3556.2,3542.95,3546.95,4500
3905,2024-09-24 10:30:00,3547.95,3556.2,3546.65,3555.15,2750
3906,2024-09-24 10:45:00,3562.55,3571.3,3558.0,3558.0,4000
3907,2024-09-24 11:00:00,3562.15,3570.6,3562.15,3570.25,4250
3908,2024-09-24 11:15:00,3566.75,3569.4,3565.6,3565.6,3000
3909,2024-09-24 11:30:00,3562.1,3563.15,3557.35,3557.35,2500
3910,2024-09-24 11:45:00,3557.2,3559.7,3551.6,3555.2,4750
3911,2024-09-24 12:00:00,3556.7,3556.7,3550.4,3550.4,2250
3912,2024-09-24 12:15:00,3550.2,3555.35,3549.2,3551.1,3000
3913,2024-09-24 12:30:00,3553.5,3554.1,3551.1,3551.1,2750
3914,2024-09-24 12:45:00,3551.1,3551.1,3548.3,3548.3,3250
3915,2024-09-24 13:00:00,3548.85,3559.9,3548.85,3556.35,2750
3916,2024-09-24 13:15:00,3556.4,3562.3,3555.4,3558.15,2250
3917,2024-09-24 13:30:00,3556.7,3563.65,3553.5,3562.4,3750
3918,2024-09-24 13:45:00,3562.4,3562.4,3556.2,3558.15,2000
3919,2024-09-24 14:00:00,3557.7,3566.15,3557.7,3564.95,3000
3920,2024-09-24 14:15:00,3565.6,3566.0,3557.4,3559.9,3500
3921,2024-09-24 14:30:00,3560.25,3565.65,3556.25,3556.25,2750
3922,2024-09-24 14:45:00,3558.1,3558.1,3548.4,3551.45,4750
3923,2024-09-24 15:00:00,3552.05,3556.1,3543.3,3556.1,12750
3924,2024-09-24 15:15:00,3553.3,3565.35,3553.3,3565.3,10250
3925,2024-09-25 09:15:00,3571.9,3571.9,3534.4,3537.55,6500
3926,2024-09-25 09:30:00,3535.7,3536.7,3526.2,3531.7,5750
3927,2024-09-25 09:45:00,3531.75,3560.8,3531.75,3554.4,7500
3928,2024-09-25 10:00:00,3555.1,3556.85,3544.2,3555.45,9750
3929,2024-09-25 10:15:00,3555.85,3558.85,3532.5,3534.55,11750
3930,2024-09-25 10:30:00,3534.65,3534.65,3523.15,3527.3,11000
3931,2024-09-25 10:45:00,3524.25,3524.25,3510.75,3523.15,10500
3932,2024-09-25 11:00:00,3520.65,3525.75,3516.55,3518.85,4500
3933,2024-09-25 11:15:00,3518.25,3523.1,3516.55,3522.65,3500
3934,2024-09-25 11:30:00,3523.7,3528.05,3516.65,3519.6,5250
3935,2024-09-25 11:45:00,3518.0,3524.1,3511.5,3512.5,4000
3936,2024-09-25 12:00:00,3508.95,3512.9,3506.2,3507.4,8500
3937,2024-09-25 12:15:00,3505.9,3509.25,3497.75,3504.7,3750
3938,2024-09-25 12:30:00,3511.1,3514.2,3508.7,3508.75,4000
3939,2024-09-25 12:45:00,3509.95,3513.95,3507.75,3509.4,3500
3940,2024-09-25 13:00:00,3510.3,3512.5,3500.6,3500.6,4000
3941,2024-09-25 13:15:00,3504.5,3505.35,3498.7,3501.35,2500
3942,2024-09-25 13:30:00,3502.45,3506.4,3498.4,3499.4,2250
3943,2024-09-25 13:45:00,3501.9,3504.6,3498.3,3504.35,2750
3944,2024-09-25 14:00:00,3505.3,3505.3,3499.55,3501.3,3250
3945,2024-09-25 14:15:00,3501.9,3503.35,3497.3,3500.1,4750
3946,2024-09-25 14:30:00,3500.1,3508.65,3498.55,3508.65,4000
3947,2024-09-25 14:45:00,3507.35,3511.65,3503.7,3503.7,6000
3948,2024-09-25 15:00:00,3505.8,3515.55,3502.35,3513.5,9250
3949,2024-09-25 15:15:00,3510.4,3515.55,3506.1,3515.55,16250
3950,2024-09-26 09:15:00,3509.7,3524.05,3509.7,3511.3,6250
3951,2024-09-26 09:30:00,3505.45,3515.7,3503.5,3509.25,4750
3952,2024-09-26 09:45:00,3508.65,3511.8,3503.7,3507.7,2250
3953,2024-09-26 10:00:00,3503.6,3506.2,3491.7,3499.15,3250
3954,2024-09-26 10:15:00,3501.2,3501.2,3491.15,3494.2,2250
3955,2024-09-26 10:30:00,3494.2,3494.2,3487.65,3487.65,3000
3956,2024-09-26 10:45:00,3488.1,3488.1,3474.1,3476.75,6000
3957,2024-09-26 11:00:00,3479.15,3484.45,3474.95,3484.45,4000
3958,2024-09-26 11:15:00,3491.1,3491.1,3479.3,3479.3,2000
3959,2024-09-26 11:30:00,3477.95,3478.0,3466.75,3470.85,8500
3960,2024-09-26 11:45:00,3466.8,3466.8,3461.35,3463.75,4000
3961,2024-09-26 12:00:00,3463.35,3468.65,3460.7,3468.65,3000
3962,2024-09-26 12:15:00,3467.95,3469.3,3461.45,3465.4,3750
3963,2024-09-26 12:30:00,3470.35,3471.0,3462.05,3464.4,3500
3964,2024-09-26 12:45:00,3465.2,3465.55,3461.55,3462.2,3500
3965,2024-09-26 13:00:00,3461.75,3461.75,3450.55,3450.55,7000
3966,2024-09-26 13:15:00,3452.15,3453.7,3444.5,3453.4,8000
3967,2024-09-26 13:30:00,3453.05,3453.55,3445.0,3447.4,5000
3968,2024-09-26 13:45:00,3446.45,3451.15,3444.95,3451.15,3750
3969,2024-09-26 14:00:00,3452.35,3456.6,3450.15,3453.2,4250
3970,2024-09-26 14:15:00,3453.55,3453.55,3447.15,3448.7,3000
3971,2024-09-26 14:30:00,3451.6,3465.85,3449.8,3465.85,5750
3972,2024-09-26 14:45:00,3468.1,3474.9,3468.05,3474.9,5500
3973,2024-09-26 15:00:00,3478.35,3485.65,3471.95,3483.5,26500
3974,2024-09-26 15:15:00,3486.5,3505.8,3484.95,3502.5,36750
3975,2024-09-27 09:15:00,3518.15,3518.15,3477.55,3486.3,9500
3976,2024-09-27 09:30:00,3494.3,3510.25,3493.35,3503.45,9000
3977,2024-09-27 09:45:00,3508.4,3529.85,3505.05,3528.45,12750
3978,2024-09-27 10:00:00,3524.45,3525.75,3507.0,3510.3,16500
3979,2024-09-27 10:15:00,3510.55,3516.25,3489.35,3515.55,12250
3980,2024-09-27 10:30:00,3514.35,3515.95,3491.8,3498.2,12250
3981,2024-09-27 10:45:00,3497.15,3508.75,3490.2,3508.75,4000
3982,2024-09-27 11:00:00,3506.1,3515.55,3503.45,3505.4,4250
3983,2024-09-27 11:15:00,3501.35,3507.9,3501.35,3506.8,1250
3984,2024-09-27 11:30:00,3503.15,3521.6,3503.15,3516.55,3500
3985,2024-09-27 11:45:00,3515.45,3521.35,3514.7,3519.6,4250
3986,2024-09-27 12:00:00,3519.6,3522.7,3485.65,3486.0,11000
3987,2024-09-27 12:15:00,3485.75,3494.2,3480.0,3480.0,8250
3988,2024-09-27 12:30:00,3487.55,3507.55,3487.55,3507.55,5750
3989,2024-09-27 12:45:00,3499.85,3510.45,3498.75,3508.15,6500
3990,2024-09-27 13:00:00,3505.45,3508.05,3500.3,3502.3,3250
3991,2024-09-27 13:15:00,3502.35,3503.25,3491.65,3493.65,5500
3992,2024-09-27 13:30:00,3500.55,3518.0,3494.7,3517.2,17000
3993,2024-09-27 13:45:00,3516.55,3528.75,3516.45,3527.75,6250
3994,2024-09-27 14:00:00,3528.75,3530.8,3524.25,3524.9,5750
3995,2024-09-27 14:15:00,3526.95,3528.6,3523.7,3526.25,3250
3996,2024-09-27 14:30:00,3528.35,3543.2,3528.3,3537.25,7750
3997,2024-09-27 14:45:00,3538.9,3539.45,3525.95,3528.5,9750
3998,2024-09-27 15:00:00,3530.2,3560.65,3529.75,3560.65,58250
3999,2024-09-27 15:15:00,3560.15,3566.45,3543.0,3556.7,46250
4000,2024-09-30 09:15:00,3570.05,3572.25,3534.5,3538.9,18250
4001,2024-09-30 09:30:00,3535.8,3540.2,3527.75,3532.85,11250
4002,2024-09-30 09:45:00,3533.95,3533.95,3520.0,3527.15,7750
4003,2024-09-30 10:00:00,3523.75,3523.75,3509.35,3513.5,8000
4004,2024-09-30 10:15:00,3514.55,3514.55,3495.25,3503.45,6000
4005,2024-09-30 10:30:00,3498.8,3498.95,3485.05,3491.15,7250
4006,2024-09-30 10:45:00,3490.2,3490.2,3468.55,3468.55,9500
4007,2024-09-30 11:00:00,3467.8,3471.0,3460.3,3467.8,10500
4008,2024-09-30 11:15:00,3468.95,3497.55,3468.95,3497.55,5500
4009,2024-09-30 11:30:00,3501.15,3506.0,3495.85,3495.85,6000
4010,2024-09-30 11:45:00,3497.8,3506.05,3497.25,3501.4,5250
4011,2024-09-30 12:00:00,3501.4,3508.4,3500.5,3501.85,3750
4012,2024-09-30 12:15:00,3501.7,3505.9,3500.5,3500.55,3500
4013,2024-09-30 12:30:00,3494.75,3512.9,3493.2,3512.9,10000
4014,2024-09-30 12:45:00,3512.6,3516.15,3505.4,3514.95,5250
4015,2024-09-30 13:00:00,3515.35,3516.65,3510.8,3515.55,2250
4016,2024-09-30 13:15:00,3514.75,3521.65,3507.95,3507.95,11500
4017,2024-09-30 13:30:00,3505.4,3510.3,3504.4,3509.4,3250
4018,2024-09-30 13:45:00,3507.4,3509.4,3506.6,3506.8,2250
4019,2024-09-30 14:00:00,3507.4,3508.95,3502.4,3504.8,2750
4020,2024-09-30 14:15:00,3502.35,3508.6,3502.05,3503.85,3750
4021,2024-09-30 14:30:00,3501.55,3501.55,3479.0,3479.0,7000
4022,2024-09-30 14:45:00,3477.8,3486.8,3476.45,3484.0,9500
4023,2024-09-30 15:00:00,3486.0,3486.5,3474.9,3475.55,13750
4024,2024-09-30 15:15:00,3475.15,3489.75,3474.95,3484.45,24500
4025,2024-10-01 09:15:00,3485.0,3485.0,3454.6,3454.6,11750
4026,2024-10-01 09:30:00,3460.9,3462.65,3446.2,3449.45,11500
4027,2024-10-01 09:45:00,3448.55,3455.25,3439.35,3440.95,12250
4028,2024-10-01 10:00:00,3440.95,3443.95,3433.2,3440.2,10500
4029,2024-10-01 10:15:00,3442.35,3444.3,3425.1,3425.95,7750
4030,2024-10-01 10:30:00,3428.15,3428.15,3419.35,3422.9,8500
4031,2024-10-01 10:45:00,3422.95,3422.95,3413.95,3422.4,9750
4032,2024-10-01 11:00:00,3422.6,3428.95,3421.75,3424.6,6250
4033,2024-10-01 11:15:00,3421.9,3427.2,3421.05,3424.45,3500
4034,2024-10-01 11:30:00,3423.9,3432.75,3422.05,3426.2,5250
4035,2024-10-01 11:45:00,3426.4,3434.1,3426.4,3431.2,3750
4036,2024-10-01 12:00:00,3429.65,3432.65,3424.5,3427.05,2750
4037,2024-10-01 12:15:00,3428.15,3431.2,3424.2,3427.95,5750
4038,2024-10-01 12:30:00,3428.95,3431.1,3419.2,3419.2,6750
4039,2024-10-01 12:45:00,3420.75,3422.75,3414.5,3417.9,7000
4040,2024-10-01 13:00:00,3424.65,3430.2,3421.05,3428.7,4750
4041,2024-10-01 13:15:00,3429.45,3435.55,3429.45,3431.2,18500
4042,2024-10-01 13:30:00,3429.35,3441.55,3428.55,3436.35,9000
4043,2024-10-01 13:45:00,3440.75,3458.6,3440.75,3453.2,12000
4044,2024-10-01 14:00:00,3450.55,3453.55,3446.45,3446.45,6250
4045,2024-10-01 14:15:00,3443.15,3451.35,3443.15,3446.6,7250
4046,2024-10-01 14:30:00,3447.1,3449.65,3444.35,3448.25,8500
4047,2024-10-01 14:45:00,3445.65,3454.05,3444.55,3449.75,8750
4048,2024-10-01 15:00:00,3449.5,3455.35,3449.25,3454.5,7000
4049,2024-10-01 15:15:00,3455.55,3457.3,3449.75,3456.15,9250
4050,2024-10-03 09:15:00,3422.65,3432.35,3418.6,3432.2,10250
4051,2024-10-03 09:30:00,3432.85,3463.95,3432.85,3458.65,12250
4052,2024-10-03 09:45:00,3456.85,3456.9,3432.65,3437.95,12000
4053,2024-10-03 10:00:00,3437.25,3439.25,3429.45,3437.75,8000
4054,2024-10-03 10:15:00,3440.85,3449.4,3432.6,3446.65,16250
4055,2024-10-03 10:30:00,3447.75,3455.6,3436.55,3439.3,9250
4056,2024-10-03 10:45:00,3434.7,3451.3,3429.05,3451.3,18750
4057,2024-10-03 11:00:00,3451.55,3479.0,3449.9,3473.6,29500
4058,2024-10-03 11:15:00,3468.6,3473.55,3461.55,3463.1,12000
4059,2024-10-03 11:30:00,3466.8,3468.7,3462.25,3462.35,6250
4060,2024-10-03 11:45:00,3462.2,3465.95,3457.75,3457.75,5250
4061,2024-10-03 12:00:00,3462.35,3465.75,3457.5,3465.45,9000
4062,2024-10-03 12:15:00,3465.35,3466.75,3459.7,3459.7,9750
4063,2024-10-03 12:30:00,3459.65,3468.55,3455.7,3468.55,8000
4064,2024-10-03 12:45:00,3466.65,3468.8,3463.25,3465.65,5250
4065,2024-10-03 13:00:00,3466.15,3467.85,3460.6,3464.8,8000
4066,2024-10-03 13:15:00,3464.8,3467.5,3457.1,3463.75,8500
4067,2024-10-03 13:30:00,3461.45,3464.65,3459.05,3462.95,6000
4068,2024-10-03 13:45:00,3463.3,3464.75,3447.9,3451.7,18250
4069,2024-10-03 14:00:00,3447.55,3447.55,3432.5,3441.3,6500
4070,2024-10-03 14:15:00,3446.4,3451.25,3442.75,3447.75,4500
4071,2024-10-03 14:30:00,3444.95,3449.8,3441.65,3444.65,6250
4072,2024-10-03 14:45:00,3443.0,3455.8,3442.75,3451.95,5750
4073,2024-10-03 15:00:00,3453.3,3466.65,3452.85,3463.65,7500
4074,2024-10-03 15:15:00,3465.75,3473.9,3465.75,3471.2,19250
4075,2024-10-04 09:15:00,3461.3,3469.85,3452.05,3459.45,6500
4076,2024-10-04 09:30:00,3457.65,3487.95,3451.15,3485.15,12000
4077,2024-10-04 09:45:00,3488.85,3498.1,3486.2,3497.75,7250
4078,2024-10-04 10:00:00,3498.3,3507.9,3490.15,3502.3,8250
4079,2024-10-04 10:15:00,3502.55,3507.95,3496.8,3507.95,8000
4080,2024-10-04 10:30:00,3508.15,3525.85,3508.15,3515.55,7000
4081,2024-10-04 10:45:00,3521.65,3521.65,3513.3,3516.55,3500
4082,2024-10-04 11:00:00,3517.75,3520.65,3508.05,3520.65,4750
4083,2024-10-04 11:15:00,3520.65,3533.8,3518.1,3527.75,8000
4084,2024-10-04 11:30:00,3527.8,3532.85,3527.75,3530.8,5500
4085,2024-10-04 11:45:00,3529.8,3540.15,3529.8,3540.15,6750
4086,2024-10-04 12:00:00,3537.9,3540.95,3533.0,3538.95,5500
4087,2024-10-04 12:15:00,3536.9,3547.05,3536.9,3546.05,5500
4088,2024-10-04 12:30:00,3548.05,3550.1,3535.6,3538.7,6000
4089,2024-10-04 12:45:00,3540.25,3540.25,3525.7,3526.75,7500
4090,2024-10-04 13:00:00,3520.35,3550.2,3516.6,3550.2,19000
4091,2024-10-04 13:15:00,3551.05,3565.2,3542.2,3562.45,61000
4092,2024-10-04 13:30:00,3565.3,3565.3,3523.7,3537.45,15000
4093,2024-10-04 13:45:00,3541.75,3541.75,3527.2,3527.2,6000
4094,2024-10-04 14:00:00,3529.65,3540.95,3528.95,3537.25,7500
4095,2024-10-04 14:15:00,3538.5,3538.5,3515.55,3521.85,10500
4096,2024-10-04 14:30:00,3523.1,3534.1,3520.65,3525.6,7500
4097,2024-10-04 14:45:00,3524.4,3526.8,3517.6,3524.45,15000
4098,2024-10-04 15:00:00,3521.85,3543.7,3521.85,3538.9,31250
4099,2024-10-04 15:15:00,3539.3,3547.05,3531.6,3540.95,36500
4100,2024-10-07 09:15:00,3541.05,3577.5,3541.05,3571.45,37250
4101,2024-10-07 09:30:00,3568.9,3592.05,3563.3,3588.55,35500
4102,2024-10-07 09:45:00,3584.65,3586.1,3559.25,3567.9,11000
4103,2024-10-07 10:00:00,3562.9,3562.9,3530.05,3548.1,18000
4104,2024-10-07 10:15:00,3546.35,3553.1,3533.3,3535.85,8500
4105,2024-10-07 10:30:00,3534.8,3539.25,3523.7,3525.7,13250
4106,2024-10-07 10:45:00,3520.65,3526.55,3516.4,3526.55,8750
4107,2024-10-07 11:00:00,3529.0,3533.95,3507.6,3533.95,7750
4108,2024-10-07 11:15:00,3535.85,3550.4,3535.85,3541.75,11250
4109,2024-10-07 11:30:00,3545.65,3549.5,3528.15,3536.55,8000
4110,2024-10-07 11:45:00,3533.95,3535.95,3526.75,3526.75,2500
4111,2024-10-07 12:00:00,3530.7,3533.65,3521.75,3528.75,5250
4112,2024-10-07 12:15:00,3539.3,3541.55,3525.7,3536.65,5750
4113,2024-10-07 12:30:00,3532.85,3532.85,3510.45,3517.05,4000
4114,2024-10-07 12:45:00,3515.55,3518.6,3507.95,3517.3,6750
4115,2024-10-07 13:00:00,3511.9,3517.55,3501.8,3501.8,9000
4116,2024-10-07 13:15:00,3502.35,3505.25,3490.05,3502.35,10750
4117,2024-10-07 13:30:00,3501.35,3503.15,3481.35,3487.65,5750
4118,2024-10-07 13:45:00,3492.5,3493.25,3486.75,3493.25,9750
4119,2024-10-07 14:00:00,3491.5,3491.8,3485.1,3486.05,3500
4120,2024-10-07 14:15:00,3485.15,3485.15,3472.05,3474.9,7250
4121,2024-10-07 14:30:00,3476.55,3478.3,3466.75,3476.55,12250
4122,2024-10-07 14:45:00,3472.35,3488.05,3472.35,3484.65,9250
4123,2024-10-07 15:00:00,3485.2,3493.85,3478.7,3480.2,6250
4124,2024-10-07 15:15:00,3477.5,3490.25,3477.45,3490.25,10250
4125,2024-10-08 09:15:00,3491.15,3494.15,3458.7,3485.5,10750
4126,2024-10-08 09:30:00,3495.05,3500.45,3478.15,3479.95,12250
4127,2024-10-08 09:45:00,3486.15,3513.5,3485.65,3506.0,10750
4128,2024-10-08 10:00:00,3514.2,3515.7,3499.1,3505.75,4000
4129,2024-10-08 10:15:00,3503.95,3525.55,3503.9,3520.65,7500
4130,2024-10-08 10:30:00,3518.6,3532.45,3511.4,3531.45,9250
4131,2024-10-08 10:45:00,3520.7,3525.2,3513.05,3518.6,7000
4132,2024-10-08 11:00:00,3525.1,3531.45,3520.45,3526.5,3750
4133,2024-10-08 11:15:00,3527.4,3531.15,3521.6,3526.95,3000
4134,2024-10-08 11:30:00,3531.7,3531.7,3519.75,3524.1,2250
4135,2024-10-08 11:45:00,3524.35,3527.8,3515.85,3515.85,2750
4136,2024-10-08 12:00:00,3515.9,3523.1,3510.9,3515.7,3000
4137,2024-10-08 12:15:00,3515.55,3522.65,3508.8,3518.25,5000
4138,2024-10-08 12:30:00,3514.4,3515.7,3501.85,3503.4,4500
4139,2024-10-08 12:45:00,3506.4,3519.55,3506.4,3518.7,6250
4140,2024-10-08 13:00:00,3519.35,3538.65,3519.35,3530.65,14000
4141,2024-10-08 13:15:00,3530.3,3537.9,3526.35,3535.7,3750
4142,2024-10-08 13:30:00,3535.85,3552.15,3535.85,3544.35,10250
4143,2024-10-08 13:45:00,3544.05,3560.6,3544.05,3560.6,6250
4144,2024-10-08 14:00:00,3560.7,3572.25,3557.5,3568.5,12000
4145,2024-10-08 14:15:00,3566.35,3578.55,3566.35,3572.65,14000
4146,2024-10-08 14:30:00,3573.45,3580.6,3567.6,3578.55,16000
4147,2024-10-08 14:45:00,3578.55,3583.75,3561.3,3566.85,23500
4148,2024-10-08 15:00:00,3567.9,3582.85,3567.9,3582.05,26500
